City,Latitude,Longitude,LST,NDVI,NDBI,NDWI
Bengaluru,13.060974712945985,77.65667187334165,44.19432103999998,0.1230052417006406,0.0702316946741567,-0.1984027097997172
Bengaluru,13.1088959620145,77.4298390740067,44.19603004999999,0.1327100938186173,0.0369417022600628,-0.1898928827301798
Bengaluru,13.119183104358054,77.52683194235026,47.08938397999998,0.1063982377951949,0.0673096300561393,-0.1870294036823303
Bengaluru,13.030682841287764,77.56839286066966,41.57269970000005,0.2257439850928953,-0.0691396975636184,-0.2355627578078963
Bengaluru,12.99113022555611,77.61341864005611,42.254594689999976,0.1602780536246276,-0.0021585921976184,-0.1999794594409544
Bengaluru,12.9743452725099,77.5858396723705,40.829280349999976,0.2527104451300132,-0.065399262346697,-0.2686567164179104
Bengaluru,13.100762067554438,77.77094042506032,43.66794596,0.1066857658892037,0.0824619833217153,-0.1809330763607363
Bengaluru,13.053176022961669,77.68040314416699,46.03663382000002,0.2247004320034404,-0.0683992428505653,-0.2313195236036319
Bengaluru,13.140923517972482,77.4810806474142,38.49135467000002,0.2795056642636457,-0.1119995226445492,-0.2961018186876238
Bengaluru,13.004571220207332,77.61400445988738,41.935009820000005,0.0618765309382654,0.036945218049228,-0.0995037676897629
Bengaluru,12.81300989293826,77.76873687325067,47.45511212000002,0.1741001114056317,0.0236399067182059,-0.2109193922225083
Bengaluru,13.131695318667171,77.45587079841376,47.18508854000004,0.1920020014240902,-0.0129853138390082,-0.2166807440727572
Bengaluru,13.036412178054071,77.57754066316512,40.448171119999984,0.1562262189802698,-0.0214642944986472,-0.1873892076320454
Bengaluru,13.012813270071346,77.56853079593408,38.209368020000056,0.2190185460095761,-0.0866291422820293,-0.215359279564737
Bengaluru,13.05374323059876,77.61620769550586,46.76296307000001,0.1749910291680194,0.0023358723249909,-0.2133253343684935
Bengaluru,12.8228249554425,77.51116322367778,40.57463786000005,0.1806964198136341,-0.0052781025555369,-0.2035274356103023
Bengaluru,12.91672319556202,77.60724949611104,41.91962873,0.0573611061993846,0.046299102087686,-0.0906869003757341
Bengaluru,13.026880432280675,77.67745099679105,46.80910634000003,0.061526114148129,0.0450371904204016,-0.0906262154803578
Bengaluru,12.97905819837008,77.71399312640584,41.44452395000002,0.0549112219015131,0.0026297074243752,-0.0979935180801864
Bengaluru,13.006173115363223,77.79526830014699,44.58226631000002,0.1391410614525139,0.0636323411583214,-0.2275998306758854
Bengaluru,12.816714781065864,77.62720424285308,47.465366180000046,0.1215194224819525,0.035391165513571,-0.167513598625823
Bengaluru,13.00045992656148,77.67665208814675,44.87279801,0.0455081540526251,0.0323151337210396,-0.0739634464751958
Bengaluru,13.025805331052482,77.55077879899456,40.09611505999999,0.2701398388812889,-0.1246256855422092,-0.2685250194500844
Bengaluru,13.184599600599345,77.44940807634003,52.22154101000001,0.1062975486052409,0.1149868980868389,-0.1807160981110797
Bengaluru,13.031077674950998,77.58889047624658,39.39883898000005,0.1357247125588414,-0.0400432575325182,-0.1758991950548517
Bengaluru,13.168174466129802,77.55069396661162,47.23123181000005,0.1618003505239214,0.007312293893677,-0.2018438868208382
Bengaluru,12.894678349725543,77.62486598973676,43.79953972999999,0.0561496848833264,0.0381294613095722,-0.0888676189073774
Bengaluru,12.963817607632713,77.57013383693356,43.22531236999998,0.1569639718804921,-0.0358290172425096,-0.178627377844088
Bengaluru,12.981799685218284,77.67083008585058,39.49796156000002,0.0807634588150747,-0.0625935162094763,-0.0759874581763851
Bengaluru,12.946051409890144,77.56515854971431,40.704522620000034,0.0941389813200936,0.0030000160428665,-0.1319029578901355
Bengaluru,13.058968720583406,77.50379332775336,41.71625654000002,0.1107458790544786,0.0127887493376487,-0.1534754526287607
Bengaluru,13.133496939134474,77.52040775522819,46.14088343000003,0.1945332945623727,0.0207827421301193,-0.2349548127689157
Bengaluru,12.98217189384617,77.78507123312355,43.93967855000005,0.2540866406461336,-0.0676931681718732,-0.259244887664429
Bengaluru,13.183979150262967,77.41618356814658,48.76592278999999,0.1329861111111111,0.0743700061462815,-0.1859704385752362
Bengaluru,12.955661185028744,77.64625282216984,39.98844743000001,0.3241918388977212,-0.086634504314738,-0.3252892233234992
Bengaluru,12.879680885190384,77.7393806391652,46.48952147,0.1015834424287762,0.1034981355115294,-0.1824280241564481
Bengaluru,13.040075105523194,77.4592920770559,44.84545385000001,0.0930068585347093,0.0367462222849879,-0.1496182434140668
Bengaluru,13.141125244918763,77.53332676690731,50.24079842000003,0.1396418659468501,0.0684173723875378,-0.1876621961607797
Bengaluru,13.165619425661683,77.7005025211023,49.62897284000002,0.0926113640133434,0.0443459337470782,-0.1373211065495146
Bengaluru,13.06320658292533,77.58469143341986,41.694039410000016,0.1148975599711726,0.0077730097888001,-0.1583263508815716
Bengaluru,13.087555842640858,77.56705643242809,42.36397133000003,0.290196210867583,-0.0931826310894913,-0.3091407521631114
Bengaluru,12.804638626432874,77.51403706880917,38.64516557000002,0.3246748541825164,-0.146777481574408,-0.3174914875601275
Bengaluru,13.17160401537729,77.43446652778854,46.26222314000006,0.1300116657456867,0.0933743842364532,-0.2084174586759902
Bengaluru,13.126316860219356,77.44125653556175,48.449755940000045,0.1504427439601906,0.0634225148703889,-0.2285315224196888
Bengaluru,13.130362998040871,77.56849660433554,48.48735416,0.1015944129661352,0.0729137787635153,-0.1806033645783685
Bengaluru,13.05887209143242,77.65887810478344,43.37228722999998,0.147360664282248,0.0213398742909704,-0.1849280742459396
Bengaluru,13.008233887296162,77.70519838693531,43.37741426000002,0.0725375573574706,0.0566804417232181,-0.1228428066134737
Bengaluru,13.183416385416123,77.69094821277552,47.74222580000003,0.1183441665025277,0.0916677776296493,-0.1924880985718286
Bengaluru,12.998250610495363,77.79069112125397,44.16014084000005,0.1802512702380369,-0.0330173165744355,-0.2182667498608745
Bengaluru,13.156737289191994,77.52371380498928,44.24900936000006,0.2005597180154808,0.0041871740248292,-0.2351258268491353
Bengaluru,13.0694232171888,77.69337427720066,44.64379067000005,0.2148228808656889,-0.0246989767361758,-0.2534012112700781
Bengaluru,12.9075260676393,77.58829247689036,39.26895422000001,0.1584775320849277,-0.0436865066048384,-0.1821967275428926
Bengaluru,13.158208217354328,77.43368424678567,47.88065561000002,0.1551001725291363,0.0700719995464595,-0.2215747239857757
Bengaluru,12.898283360541068,77.67666348784361,43.456028720000006,0.0744173257638248,0.0232612851051315,-0.120447990284548
Bengaluru,12.851470723931952,77.65745065310114,44.89330613000004,0.088428064897389,0.0313789861193007,-0.1170124786356201
Bengaluru,12.988204619052444,77.64657592594523,41.620551980000016,0.1623733217843222,0.0055283010478575,-0.1880798923436504
Bengaluru,12.81152025706493,77.74133400043483,46.737327919999984,0.1435503572444489,0.0699997278393163,-0.2011529606130375
Bengaluru,13.193355033225767,77.68065381828376,46.419452060000026,0.1333138092081939,0.0213236077095091,-0.2035488042428508
Bengaluru,13.054702330655322,77.50325535422361,41.745309710000015,0.1129720794201529,-0.0058444969792487,-0.1416964818127608
Bengaluru,12.860131048110558,77.54319238817395,42.40498757,0.3331850077015232,-0.130103003046569,-0.328614555439955
Bengaluru,13.057300741573078,77.76360851314165,43.46799179000004,0.1971846638266345,-0.0387965671305969,-0.2210216110019646
Bengaluru,12.921889020208091,77.58038797581872,38.46230150000002,0.2148748266549887,-0.1046405521543643,-0.2144094847241222
Bengaluru,13.161332930543816,77.74314407068215,46.10841224000001,0.2497866093072484,-0.0253214195680793,-0.2782637542995827
Bengaluru,13.169506694609012,77.57543428896724,47.51492747000003,0.1187743128627,0.0979162113869213,-0.1798311980900501
Bengaluru,12.92451750402402,77.67605671623708,42.83736710000005,0.1370583918649753,0.0226179105015589,-0.1541424588733533
Bengaluru,12.84298682767299,77.78601561564517,42.41011460000004,0.233156420462922,-0.0393426836276656,-0.2575595271654357
Bengaluru,13.0210583141477,77.40688420219777,45.13427654000003,0.0554705716364932,0.0868347338935574,-0.1275623532398299
Bengaluru,13.107375021556813,77.55361996536072,49.05132746000004,0.092822092217916,0.0893015030946065,-0.1784522485301128
Bengaluru,12.93600761434415,77.61653329076464,41.41888879999999,0.1502376524075222,-0.0339959130596321,-0.1602865372953305
Bengaluru,13.152026271267852,77.79966113029683,44.21482916000002,0.1766994030425573,0.0429157660620869,-0.2128778706258311
Bengaluru,13.18736284333764,77.40302087586329,42.21016043000003,0.2598097705655746,-0.0276275357684125,-0.2843736966495204
Bengaluru,13.163403157533136,77.58040103459088,43.71921626000005,0.2292911106998031,-0.0141028844285278,-0.2640448466183366
Bengaluru,13.164628222632556,77.56003673301691,44.87621603000002,0.1801435730732764,0.0137947622348929,-0.2347043610727318
Bengaluru,12.832672500172835,77.63457037949142,46.87063069999999,0.1227779596710513,0.0721754492066271,-0.1665899585776319
Bengaluru,13.025092998974872,77.42127923546632,48.14897017999999,0.1460536347664666,0.0701433527877141,-0.2139609192577116
Bengaluru,13.15536835358745,77.6436450427029,46.22120690000003,0.1110081725837938,0.0488088156142885,-0.1647299594158659
Bengaluru,13.0117960606414,77.67752687988538,42.721154420000005,0.1195757350204689,0.0123930992596969,-0.1487322437757751
Bengaluru,13.096819669293584,77.77228402470404,41.20526255000004,0.2138236168947055,-0.034065533788385,-0.2296190278902468
Bengaluru,13.033384686222316,77.40708386753023,48.47880911000004,0.1095446171647813,0.0960107174754391,-0.1938665181350545
Bengaluru,13.00044548612747,77.73631669287667,44.80101959000001,0.188063714963306,-0.0222043701799485,-0.2080508876863191
Bengaluru,13.069243703987503,77.79839706553037,41.79828902000003,0.0800325511102253,0.0315990112279238,-0.1400522412916571
Bengaluru,13.098704665487956,77.47705851607816,45.35644783999999,0.1465670764389577,0.0543997490339232,-0.1934491136506793
Bengaluru,13.163904104617568,77.62394984345443,42.341754200000025,0.0794392523364486,0.0767300274201794,-0.133171084154086
Bengaluru,13.187080906993216,77.547541870923,45.35473883000003,0.3478728865484293,-0.1381388519890932,-0.340856300347594
Bengaluru,12.909707104491812,77.43514984801693,41.059996700000056,0.1635870945888728,0.043599309538393,-0.2133371008759536
Bengaluru,12.892583586326936,77.69482320061985,45.55127498000002,0.1255635360063081,0.0402958242593431,-0.1641372952272888
Bengaluru,12.963367626135598,77.67970662758042,43.19455019000003,0.078540219182007,0.0263340823485669,-0.1185811124524097
Bengaluru,12.955454721031064,77.44657952973006,46.29811235,0.1712969146520635,0.02817564759662,-0.2285223969460302
Bengaluru,13.023611455478129,77.7047839613981,41.31976622000002,0.1530404823428079,-0.0168322547321727,-0.1915476911026453
Bengaluru,13.16818625258349,77.61066735047001,47.62772213000005,0.2783055198973042,-0.0766860386538721,-0.2890823476108027
Bengaluru,13.021877321905826,77.41347303648064,49.02740132000002,0.1324379173056962,0.0937042822782613,-0.2171972825362994
Bengaluru,12.818925825460637,77.41281434642639,45.58545518000005,0.0983148682618005,0.0436932555123216,-0.129566091633021
Bengaluru,13.019360549800677,77.45163326653159,41.810252090000006,0.2025885180734029,-0.0031463030938647,-0.2368926499952457
Bengaluru,12.975965700043364,77.51862947171453,40.90276777999998,0.2316922048033989,-0.0902031791354005,-0.2288158875937046
Bengaluru,13.03244312805874,77.49602549286658,43.17746009000001,0.0825871320480051,0.0148793937340192,-0.1208552400981423
Bengaluru,13.11522706273959,77.73253488430386,42.54170837000004,0.1622815295760824,0.0531106805670879,-0.2062683643486777
Bengaluru,13.023405489989171,77.74193993493608,43.07833750999998,0.1508080516881751,0.0411179562538857,-0.1987422939004787
Bengaluru,13.039436286589693,77.705564349337,44.48143472000004,0.145486445575891,0.0122662078580857,-0.1818972402165232
Bengaluru,12.811172373923704,77.77321643033525,43.06466542999999,0.0669709834966642,0.0420989281824955,-0.1175752712439607
Bengaluru,13.103263944672236,77.63783559026481,48.36430544000001,0.0987175778613441,0.0795204859764766,-0.1441021727780232
Bengaluru,12.884774206894262,77.46808641931817,45.88965896000002,0.1061535853534497,0.0619591156090969,-0.1657555293529138
Bengaluru,13.089917265879528,77.63999233116576,49.06841756000006,0.1127832987774361,0.0618708938581158,-0.1627663746895019
Bengaluru,12.844889678021616,77.74081995359097,43.29025475000003,0.2755937604209122,-0.0973448506677716,-0.2798617048960928
Bengaluru,13.099373441615258,77.65878570026807,47.667029360000015,0.1796994351085373,-0.0138931297709923,-0.2310002224364202
Bengaluru,12.884142963136451,77.73429840565385,46.19215373000003,0.1302947384879993,0.0834770260675524,-0.1758161323378714
Bengaluru,12.825577216424698,77.57573017926076,45.61450835000005,0.1394040183319475,0.0217167524489457,-0.1966773630123075
Bengaluru,13.138772672478964,77.77856200291887,45.580328150000014,0.1549484048709714,0.0486242597590943,-0.2233733941152093
Bengaluru,13.00413523951519,77.48061396118236,43.82175686000005,0.1277482064336959,0.0304738535000165,-0.1728273731924025
Bengaluru,12.920923224338946,77.71800115027568,46.83986851999998,0.1550368463735411,0.0298094152142042,-0.1985438047673929
Bengaluru,12.855681390110396,77.57559380444317,43.948223600000006,0.2229780287055302,-0.047818865285427,-0.242480261225618
Bengaluru,13.1574058087506,77.48930404579174,29.136233930000003,-0.0215603873561118,-0.0176738882554161,0.0396915535895749
Bengaluru,13.1722231983484,77.44462609750042,45.73926607999999,0.2206644315757391,-0.0135819132782183,-0.2624113475177305
Bengaluru,13.137241905006633,77.61628308917497,50.42708051,0.1333600174659777,0.1012523084025854,-0.184904799041333
Bengaluru,12.856878289164705,77.47530522354057,46.40236196000001,0.229516946890846,-0.0512114773035182,-0.2717955796338791
Bengaluru,12.9767854944022,77.72873292968605,44.44383650000003,0.1489852128220655,-0.0175414316852921,-0.1728111977349311
Bengaluru,12.828582332408647,77.69284524596434,43.92429746000005,0.0845424333306314,0.0213575190169689,-0.1249936939815359
Bengaluru,12.885658719420997,77.68874861421797,49.79132879000002,0.1395862159847137,0.095423640167364,-0.2154251581166549
Bengaluru,13.023781836434702,77.66615519764528,43.30734485000005,0.0938933825268435,0.0511761487964989,-0.1493083740578149
Bengaluru,12.97091534945735,77.65621620725068,41.943554870000014,0.0953948571637587,0.0019995334421968,-0.1281597287624788
Bengaluru,13.113992233846696,77.46102370707194,39.97990238,0.233111097999882,-0.0753056989487043,-0.2427654007769761
Bengaluru,13.11740079218134,77.5733264000221,44.63353661000002,0.0888985843024567,0.050307038261691,-0.1484196496572734
Bengaluru,13.107207310706489,77.47463102657396,40.424244980000026,0.194796089276672,0.001692377790796,-0.2166911268890563
Bengaluru,12.83709888031905,77.68711761251012,41.897411600000055,0.1488538578349844,0.0226986128625472,-0.1806561884591089
Bengaluru,12.842337514882963,77.63813923520651,44.85570790999998,0.1049615516481363,0.0294826201674888,-0.1533349238267271
Bengaluru,12.929175236374991,77.48455130725638,42.09565676,0.0819148001756697,0.0320309307515795,-0.1235610690504424
Bengaluru,12.95251875875733,77.44788862308512,49.35724025000002,0.1245023347259769,0.1025537089582488,-0.1973831123517097
Bengaluru,12.900925207820718,77.54700940484845,44.44554550999999,0.1449555606805158,0.0254877091260494,-0.1787481964458568
Bengaluru,12.866168864149405,77.68841118649618,43.47995486000002,0.1244060894017259,0.029677563315854,-0.1699540937295061
Bengaluru,12.86226961834926,77.71231992593049,33.44806616000005,0.0108642103352607,-0.0183632421701538,-0.0111788354299053
Bengaluru,12.985761090242509,77.70324396941851,41.22577067000003,0.147518763871711,-0.0070926204035507,-0.1751132085292433
Bengaluru,13.023639988404303,77.69723415591731,41.73847367000002,0.0644194756554307,-0.0208333333333333,-0.1032951333892357
Bengaluru,13.185885463025713,77.44757571001354,48.44633792000002,0.1487338390853723,0.0506563842938717,-0.2199254874520112
Bengaluru,13.124171826192844,77.49224921913621,46.76979911000001,0.1370199323570312,0.0598356117712192,-0.1946318409755041
Bengaluru,13.126347949708416,77.59076087392211,43.27145564,0.0731602594574701,0.0561961403082898,-0.1288652310670215
Bengaluru,13.194891440993302,77.72041922416382,47.46707519000006,0.0656326932545544,0.1152670897589191,-0.1802107616593731
Bengaluru,12.869397484424052,77.53142670135084,43.08004652,0.209793111624874,-0.0412421979965645,-0.2227925462861251
Bengaluru,13.021413963240706,77.6260429309242,42.95870681000002,0.1048913318383382,0.0085333010560716,-0.1476759256015972
Bengaluru,13.087593253377904,77.55556912606136,43.64401982000004,0.1142309689665669,0.003028312316739,-0.154589820192611
Bengaluru,12.894639023646516,77.59590553577303,39.52017869000002,0.1637909573143874,-0.02775194060645,-0.1820586633470785
Bengaluru,12.918193687307832,77.54073297195035,42.10249280000005,0.1295248430354236,0.0076273494960501,-0.1529393148192104
Bengaluru,12.934863987835778,77.4259423885245,41.35223741000004,0.2340752954108271,-0.0597508023409477,-0.2447474915460945
Bengaluru,12.90439454912834,77.68979391376371,44.55834017000001,0.0793447137425482,0.0482747202715194,-0.1325791780911882
Bengaluru,12.818572984991008,77.48066792649628,44.46434462000002,0.2080539455241125,-0.0068832686053487,-0.2412759580389638
Bengaluru,13.0334392501858,77.7252326516092,35.83042610000001,0.4581483972203541,-0.2850595300811295,-0.4208204097680311
Bengaluru,12.887654764010296,77.75602914222078,46.48268543000006,0.1847726251196967,-0.0091382725502272,-0.2147064716489681
Bengaluru,13.075675469256822,77.55989859735895,39.010893710000005,0.1323944597601886,-0.0153223044507646,-0.166589676470085
Bengaluru,13.006049954719307,77.59141792553396,42.89376443000003,0.2334791464921361,-0.1156785164154761,-0.2539547830809966
Bengaluru,13.130515629386649,77.69611136398571,47.791787090000014,0.1455386893743058,0.063840730991498,-0.1967124347321601
Bengaluru,13.067448704663184,77.51670166388398,41.79999802999998,0.1348284247500675,0.0111684986535999,-0.1835778572309209
Bengaluru,13.04471109447176,77.55500206394312,38.739161120000006,0.1801320908350674,-0.0285281733453186,-0.2040985876488507
Bengaluru,13.002196848226706,77.65663311928125,42.31270103000003,0.1394531482694942,0.0670481888534824,-0.1709586581234951
Bengaluru,12.829123938600535,77.46305516327949,46.26905918,0.2218070292946029,-0.0046086956521739,-0.2663134819145049
Bengaluru,12.97237789854224,77.5810366108894,40.70794064000006,0.0674996029435121,0.0195944960373413,-0.0963263678706707
Bengaluru,12.929028548948,77.48733259790824,42.62715887000002,0.0968036827842894,0.0254134029590948,-0.1402097546074737
Bengaluru,12.95777708319978,77.58351778959972,44.77538444000004,0.0798967656910658,0.0366415205251298,-0.1077564355320227
Bengaluru,12.992613906350986,77.60422525259393,41.73163763000002,0.0657749261414097,0.0021890006957289,-0.1027511580368696
Bengaluru,13.186612358908674,77.71185351431052,51.04403312,0.1089325626204238,0.0949325684380032,-0.1920992891348655
Bengaluru,12.920247351821397,77.41125236480458,44.21312015000001,0.1985495396210316,0.0207815971768396,-0.2439213371213519
Bengaluru,13.088945188968085,77.44928352497251,41.14202918000001,0.2419351897441508,-0.0477860857257146,-0.2618160932318011
Bengaluru,13.09950269847212,77.45073927662698,46.53224671999999,0.1514174079308338,0.0223477094656596,-0.1966408625933093
Bengaluru,13.160167418917016,77.55280628046964,41.946972889999984,0.173113559181645,0.0117917945855428,-0.1963256255939182
Bengaluru,13.166627683028638,77.67587196914445,46.61598821000001,0.0414149501419317,0.0305357304182853,-0.0613193551577489
Bengaluru,13.183815066535274,77.7217048811413,46.28273125999999,0.0940449072567523,0.0395034153182868,-0.1638892822861099
Bengaluru,13.1806345146671,77.61556139440043,51.41830631000005,0.1185747305119761,0.0647969217614365,-0.1661619823431569
Bengaluru,12.990262947804748,77.6357692027973,43.52780714000005,0.2127190717212409,-0.014590444914949,-0.2433281558881672
Bengaluru,13.123160671050018,77.43971601430174,44.48656175000002,0.2424703034397342,-0.0652744034881663,-0.264756446991404
Bengaluru,12.9271934418416,77.79471284143206,47.33377241000005,0.1587235530105039,0.0619373618672847,-0.2131056117113977
Bengaluru,13.147684409414431,77.769669992103,46.858667630000014,0.125259294718366,0.0530697500932487,-0.1747459603531567
Bengaluru,12.914573250772683,77.66094001708449,40.56609280999999,0.1398033347584437,0.0527288231949971,-0.1588785046728972
Bengaluru,12.826141204274624,77.42233852591387,46.32545650999998,0.1918837497784866,-0.0007886317982292,-0.2206755113522931
Bengaluru,12.912233592944288,77.54445756751221,41.47870415,0.1378960303467436,-0.0024789757750721,-0.1684435747855823
Bengaluru,12.914229623793524,77.59815316055337,40.14567635000003,0.1169446124600362,-0.0200757575757575,-0.1535248973764054
Bengaluru,13.016413971198284,77.66706807618391,42.41695063999998,0.0523093516051262,0.0130901734447981,-0.0842266963001699
Bengaluru,13.194213113456623,77.60237685203744,48.42582980000003,0.0802483912302688,0.0441922180830519,-0.118765676952692
Bengaluru,12.903944320377324,77.42481376969849,46.03834283000003,0.1228362807005599,0.041064030816193,-0.1615459107315784
Bengaluru,12.800391371930996,77.76125324749277,44.60961047000001,0.1768624441964285,-0.0107990713697296,-0.2247690604526233
Bengaluru,12.81775763227716,77.61241896428747,47.17996151,0.175095132324328,0.0733866478391332,-0.2264313697300794
Bengaluru,12.81577662893069,77.65350579074385,40.90960382000003,-0.0171686451486314,-0.0084811878696363,0.0225149408464446
Bengaluru,12.913875045807838,77.42868055948179,46.53395573,0.1402275142196387,0.0996360046887531,-0.2102164358570362
Bengaluru,13.063758831264664,77.48424520475021,49.07183558000003,0.1094912939569819,0.0862517397967073,-0.1801855786166948
Bengaluru,12.995001427338394,77.6463867655475,39.43472818999999,0.2211384421957699,-0.0528542704781886,-0.2247894886710328
Bengaluru,12.918101638499502,77.76469722949804,47.15945339000001,0.1490173410404624,0.0535787970163466,-0.1970612441536021
Bengaluru,12.9200536017451,77.43820371336179,42.562216490000026,0.1312913042695334,0.0717219775998108,-0.1912698864175057
Bengaluru,12.993435992394089,77.74334913023434,48.39677662999998,0.0880687046314282,0.0092720163842859,-0.1225686679886924
Bengaluru,12.987802806284428,77.5456721518281,39.59708413999999,0.2123579419926121,-0.0844386827502252,-0.2335053678361416
Bengaluru,12.85169139978612,77.43056099354213,49.06329053000002,0.0900202733634163,0.0597012820332002,-0.1450211245835194
Bengaluru,13.129973703571157,77.465802425577,43.20651326000001,0.3033502802763655,-0.0969485016800384,-0.3205871183978074
Bengaluru,12.968317153796637,77.66230101531806,44.03196509000003,0.2310879397852432,-0.0650099314505891,-0.2582176191400391
Bengaluru,12.8585433206659,77.65835015491997,44.85399890000002,0.163205080313784,-0.0274354532706425,-0.1864962182552534
Bengaluru,13.192555660620757,77.42923517296157,46.431415130000005,0.1482245519107203,0.082028820937086,-0.2225402826537042
Bengaluru,12.976835819209809,77.44792043657128,48.70781645,0.1160099291479673,0.0885436945343232,-0.1908086300649009
Bengaluru,13.121240674017992,77.51602508975796,47.77982401999998,0.1028488652824722,0.0733502147483876,-0.1639136852463625
Bengaluru,12.825165495687532,77.73523356070457,42.381061430000045,0.2616958794303973,-0.0557942567463138,-0.273717183770883
Bengaluru,12.831308085344409,77.56709167502568,46.62453326000002,0.1243625834472774,0.0807754017727978,-0.1998489374120232
Bengaluru,12.92915267995939,77.71616148530526,42.35200826000005,0.1881897043491945,-0.0229643679718195,-0.2100160256410256
Bengaluru,13.173216540891351,77.71470665851157,48.27714593000002,0.074002837773924,0.0616787416324619,-0.1666067300282558
Bengaluru,12.891209464210991,77.61279138007534,43.44919268000001,0.1046503779697624,0.0118787073792884,-0.1251353441608662
Bengaluru,12.812076039614976,77.57751063884004,43.47653684,0.1302164093575136,0.0268756348860832,-0.1746220813116362
Bengaluru,12.826358588099152,77.4757094670165,43.59104051000003,0.2022071978756662,0.0156209039460901,-0.2318082704590625
Bengaluru,13.099975562632974,77.46204007885589,44.204575100000056,0.2260582196596821,-0.0182189781021897,-0.2641919814398608
Bengaluru,13.123882326060572,77.74830216436072,46.31691146000003,0.1354522920523359,0.0816393858647379,-0.2114354579539367
Bengaluru,13.085736530787788,77.76558088633247,34.078690850000044,0.0795971858187336,-0.0342731277533039,-0.0869444444444444
Bengaluru,13.027114686521026,77.61764115174313,44.79760156999998,0.1073844188598286,0.0357641958759946,-0.1698008753870906
Bengaluru,12.913516000711416,77.45280506093259,48.16776929000002,0.1086454519853562,0.0502291917973462,-0.1514028896211515
Bengaluru,12.908833279852043,77.68087115879987,43.09884563000003,0.1218883197822271,0.0093774214463051,-0.1450191921038201
Bengaluru,13.144731839748976,77.54172251320897,45.42993526999999,0.1413549111519061,0.0568638713383113,-0.2072391365821472
Bengaluru,12.939511275322722,77.73230294295352,46.07081402000006,0.0908590308370044,0.0523798134417603,-0.1369946550920113
Bengaluru,12.951870223268497,77.46695947989143,43.53122516000002,0.258134412549469,-0.0814579934119385,-0.2731588866338069
Bengaluru,13.194738502709365,77.55288595143881,47.01418754000002,0.1538658827707301,0.0294874135041401,-0.191913428029917
Bengaluru,13.149559969426033,77.55551585341296,44.971920590000025,0.1165707302955269,0.0493634496919917,-0.1886007702182285
Bengaluru,12.94515414609834,77.4540024914164,49.15045004000001,0.1510623662488535,0.065232908171182,-0.1948036493454978
Bengaluru,12.908900183753564,77.42613261590931,47.731971740000006,0.1211422574849347,0.0715263878647424,-0.1683263466604808
Bengaluru,13.078559335156966,77.4186132526073,44.16184985000001,0.1638723819635915,0.0187976437976437,-0.2149305493483973
Bengaluru,13.188147592969854,77.68424752317453,52.14463555999998,0.1482080776686586,0.102711771039387,-0.2178212774634245
Bengaluru,13.175874866028284,77.59305992825448,40.21574576,0.2598500793914552,-0.0920031366524237,-0.2705470524708598
Bengaluru,13.069640199819377,77.78899077628479,42.28535686999999,0.07428628535261,0.0212598066738493,-0.1205350938151494
Bengaluru,13.197576924927,77.54492743145612,47.71488164000005,0.2050192844320423,0.0112585678868309,-0.2538699117826561
Bengaluru,12.853685188097195,77.6778187087559,45.014645840000014,0.1309595654797827,0.0921219348587612,-0.1997833081620592
Bengaluru,12.921894087735636,77.7444918332895,48.21903959000002,0.178740324982409,-0.0121115045242511,-0.2211843287504026
Bengaluru,12.89396473297682,77.70835249373768,42.895473440000046,0.0703881546194735,0.0368208092485549,-0.1151227183751317
Bengaluru,13.100792552310049,77.66740341607593,47.070584870000005,0.1911323951003388,0.0081786000081379,-0.237766380609015
Bengaluru,13.1565532532374,77.72314709316038,45.42309923000005,0.0993489951882253,0.049382360563218,-0.1569651305414403
Bengaluru,13.134321999079942,77.70131233421684,46.39039889000003,0.2169597771199721,-0.0231897637103621,-0.2595970154633601
Bengaluru,13.095181497584214,77.49795641020928,48.20024048000005,0.1153816659253692,0.0852787281143087,-0.1993535193614354
Bengaluru,13.1199736662269,77.55584162322623,46.17848164999998,0.0862052626591275,0.0467398536260811,-0.1591633096799204
Bengaluru,12.812424515457376,77.52444776710297,41.35907344999998,0.3704808677957804,-0.1232663707270584,-0.3616063964005047
Bengaluru,13.013805816943655,77.46981290399549,42.71260937,0.2432124332643018,-0.0724248135704335,-0.2489549731824168
Bengaluru,12.87698188855383,77.74762254584375,42.68868323000004,0.206453748715,-0.032568821020609,-0.2420312471972591
Bengaluru,13.13939204870609,77.71758962573219,47.624304110000026,0.1838972162740899,0.0195772449992906,-0.2339088360799157
Bengaluru,12.896390353242928,77.40769858314515,47.87040155,0.1214683509915783,0.0830336938262692,-0.1870956146657081
Bengaluru,13.18028518105975,77.6647824541645,47.37649766000004,0.1511625869530935,0.0196962010206213,-0.1852426483853509
Bengaluru,12.869656398017185,77.52455297993752,47.87211056000001,0.1382178469759379,0.0897876128704057,-0.219520507096972
Bengaluru,12.969535616063814,77.47101365627599,47.90287274000002,0.1136742014657673,0.0667241999280834,-0.178352855715972
Bengaluru,12.806599713111744,77.46290891109881,49.22564648000002,0.1423054787145164,0.0747390898974405,-0.2019300267625168
Bengaluru,12.801388008856131,77.71371239929088,45.49658666000005,0.1040465523088731,0.0388787021785747,-0.1454498314752398
Bengaluru,13.117839160867078,77.58276315166566,42.19648834999998,0.2099473746686186,-0.0277791782203176,-0.2197690420630647
Bengaluru,12.836768895007062,77.43630255357667,47.38504270999999,0.1520833333333333,0.0666528485135615,-0.2024720086978083
