City,Latitude,Longitude,LST,NDVI,NDBI,NDWI
Lucknow,26.752955497553877,80.87198169384756,43.45773773000002,0.09831776938870124,0.0056065239551478085,-0.12701756770532469
Lucknow,26.793568424257728,80.97969304488127,41.8461413,0.19715302491103204,-0.02285238765843042,-0.2055528311139613
Lucknow,26.817694575210062,81.00591780720826,46.45021424000004,0.1384231409189812,0.028640074262156333,-0.17052146734660306
Lucknow,26.808096649318394,80.90761741608493,43.92429746000005,0.06950848789151894,0.024000997444049623,-0.09808872523233386
Lucknow,26.962107081979212,81.03309947119767,45.930675199999996,0.13754981360071988,0.025735597698934794,-0.17446413166102595
Lucknow,26.919107380500794,80.95664924538818,44.11570658000005,0.08339823008849558,0.013028055465978716,-0.11068369865002177
Lucknow,26.873288503636946,80.92992852906748,44.754876319999994,0.062296033069838275,0.016516718141533503,-0.08890871245911389
Lucknow,26.92311809521112,80.93010834201993,47.18508854000004,0.13431451363552038,0.026250829462508295,-0.18364844808672645
Lucknow,26.990372975550127,80.70806978641544,36.38414534000003,0.3037037037037037,-0.15021678143330783,-0.27784664423587746
Lucknow,26.851446596769765,80.9502085978517,44.618155520000016,0.08580060422960725,0.0168575824927338,-0.10639935352291531
Lucknow,26.99766587408329,80.90951038057808,45.87256886,0.12592235641357707,0.011136093109377066,-0.1639941464022169
Lucknow,27.028048372825094,80.9955604994196,41.24115175999998,0.17341022147587212,0.005932089652395652,-0.2044752333560998
Lucknow,26.83705993341598,80.97262858028394,45.96143738000001,0.2464391482160485,-0.09235285030125136,-0.25160194002902964
Lucknow,26.96505998813947,80.94830424583546,46.388689880000015,0.12166448964359022,0.04999473185122748,-0.1620698543626756
Lucknow,27.00307204324258,80.86972476061108,41.654732179999996,0.22904902584046968,-0.07139131568653019,-0.22456127277469354
Lucknow,26.710512424983033,80.82262129475151,43.77903161000006,0.22314704716607214,-0.06292680004792141,-0.2345717665066444
Lucknow,26.921878632862192,80.82915125909858,41.43597890000001,0.23133372563951676,-0.07086519356975134,-0.2397016797936851
Lucknow,26.957732531938145,80.8981047642843,46.173354620000055,0.12675034023892334,0.030826461330350406,-0.17556481130884766
Lucknow,26.743535756556895,80.95555371819191,45.305177540000045,0.18078044441516086,-0.006967466426925886,-0.202610431660711
Lucknow,26.821974553190234,80.84244532977895,45.19921892000002,0.12064539787312065,0.04606820487474963,-0.1656706929434202
Lucknow,26.984687010931022,81.0326337177328,42.33150014,0.16337820394615526,0.022618125484120837,-0.19817681131896306
Lucknow,26.966656844464534,80.96241840900701,43.158660980000036,0.20341385065978018,-0.014738295668799958,-0.22297967674827973
Lucknow,27.003186635501606,80.70574430410633,39.378330860000005,0.26676207513416816,-0.11521985636890512,-0.2552648372686662
Lucknow,26.816060302457497,80.80915814575724,44.44725452,0.14415990006246096,0.03007518796992481,-0.18494081117795458
Lucknow,26.78594641460921,80.87613809917639,43.24752950000004,0.22940905804246367,-0.06572836832958204,-0.23305643459915612
Lucknow,26.844466645642335,80.8074375455934,46.586935040000014,0.14413775312782148,0.03345137564696268,-0.18052967793452224
Lucknow,27.033764130963366,80.99373662271809,43.05270236000001,0.22362787076683535,-0.08175848125949929,-0.25459806432301196
Lucknow,26.864329254618706,80.71948631757634,36.001327100000026,0.34166637651892345,-0.19115919629057188,-0.31175108932461876
Lucknow,26.805954456407584,80.74728920896672,45.32397665000002,0.1523114980563498,0.03237293622531564,-0.19571957195719572
Lucknow,26.804195389641208,81.01033346112153,43.82859289999999,0.1501416430594901,-0.02501450957632037,-0.17228103946102022
Lucknow,26.785574287966995,81.0378771158801,45.20605496000002,0.16244411326378538,-5.191949424304431E-4,-0.18859299034903126
Lucknow,26.817176473319147,80.8435322790968,39.36807680000004,0.19923921903505026,-0.041637166649809515,-0.1964991092866548
Lucknow,26.77352295045472,80.94318739794649,45.13085852000006,0.08730931515741643,0.013771221091884465,-0.10980233371369677
Lucknow,26.997284347698425,80.8663413965401,46.36134572000003,0.13587026747641814,0.036499150545295116,-0.1784696852900761
Lucknow,27.04472117662186,80.76684741570428,39.22451996000001,0.2120076399149519,-0.04091612503868771,-0.22240395449423908
Lucknow,26.83408171155726,80.7455312443724,41.48724920000001,0.12480066560354988,0.019462073133877305,-0.17643219724437997
Lucknow,27.018044857474152,80.81422801402135,38.30507258,0.2997427101200686,-0.12457100454503293,-0.28097485384236104
Lucknow,26.76095224201109,80.82274955016521,43.71750725000004,0.15964636685785263,-0.010923566878980892,-0.17793528276681014
Lucknow,26.710604914057946,80.83825410879763,47.036404670000024,0.14056579729844534,0.013795231169289083,-0.16760592778125652
Lucknow,26.81269966321144,80.98947831513144,44.06785430000002,0.09244656219589947,0.028787923987947852,-0.12397721387881927
Lucknow,26.894703611582806,80.81732550779522,40.40373685999998,0.2330157339466287,-0.07841634738186462,-0.2310383788315049
Lucknow,26.779964711275124,80.71723264481408,39.81754642999999,0.3284096166698082,-0.17461135185914725,-0.29852596314907875
Lucknow,27.009850085801208,80.77709849275747,38.09657335999998,0.3350105110797119,-0.16863762519609027,-0.3107975501641119
Lucknow,26.81208138679852,80.94259925420471,41.42914286000001,0.22694394213381555,-0.07691290258580781,-0.22220137351296582
Lucknow,27.00448995269861,81.0447986432907,41.46332305999999,0.22308851470877286,-0.051155719474084295,-0.23095183145956283
Lucknow,26.990566631938954,80.97908498711121,39.25528214000002,0.2012168933428776,-0.045317220543806644,-0.1938249208551204
Lucknow,26.839385986912927,80.84293162299387,42.46822094000004,0.1697371985911677,-0.016689724192741295,-0.19631476863397063
Lucknow,26.85469569318906,80.71889503294382,43.469700800000055,0.24282545870018146,-0.0880847308031774,-0.24962832815245303
Lucknow,26.852854465370516,81.04602024847772,42.07856665999998,0.19073560146640628,-0.03425289408683749,-0.2074488413299517
Lucknow,26.98038636792646,80.94396663211269,44.207993120000026,0.26066350710900477,-0.07768187422934648,-0.2578987046809677
Lucknow,26.794228856048115,80.85450007987222,44.18748500000004,0.14636504253673627,0.016749585406301823,-0.17467969885087836
Lucknow,26.900324765122036,80.93950202277098,44.491688780000004,0.12325822709753928,-0.004840206869115502,-0.1339743349919563
Lucknow,26.711646380223403,80.9678413513644,43.00314107000003,0.13892231581762268,-0.01016929052150968,-0.16463570952470474
Lucknow,26.81294301561808,80.92854589857639,44.35154996000006,0.15546278969339283,-0.017815253914917898,-0.1681158365772911
Lucknow,26.87286860624603,80.88272128616373,44.93944940000006,0.09378703880711145,-0.0013300665033251662,-0.11017113586091816
Lucknow,26.871843656855244,80.73676522417419,36.558464360000016,0.28537098227696006,-0.14068643785404866,-0.2658827009836551
Lucknow,26.906502763014885,81.01700882980576,42.6835562,0.20374479889042996,-0.043525309606829383,-0.21439815300661139
Lucknow,26.957187733715955,80.98319529664322,42.034132399999976,0.15557667934093788,0.011036689535482822,-0.18876104175494637
Lucknow,26.889812488640846,81.02805763655611,48.34379732000002,0.14557119720941822,0.04058636339923835,-0.18712884069197006
Lucknow,27.045609572736936,80.71454804665971,42.32466410000001,0.17199659930678177,-0.0016768207478620536,-0.19668792360856066
Lucknow,26.834528937314232,80.95395820666434,42.83053106,0.17743099062155904,-0.05695490643852892,-0.18277519261576017
Lucknow,27.00023032506195,80.80356619516066,38.02821296000002,0.25621928746928746,-0.08794095155766865,-0.2415389285172257
Lucknow,26.708816574139405,80.87091532952279,42.94332572000002,0.16612291097942605,0.015389804781380445,-0.20086393088552915
Lucknow,27.025311904882475,80.77015292413819,37.22156024000003,0.3147773279352227,-0.15646561317605165,-0.29093167701863354
Lucknow,26.937986920125127,80.82020633432035,42.22212350000001,0.28203543469303666,-0.12854768021762128,-0.27773595236465676
Lucknow,26.952298928927203,80.8270348345495,46.617697220000025,0.2204885327797061,-0.042014013903121275,-0.24048796571051764
Lucknow,26.824241854463367,80.89911981067877,44.26609946000002,0.16781094167810942,0.012497326366608611,-0.18017820625182587
Lucknow,26.865747484152568,80.76651410980142,38.37343298000002,0.2987930102684201,-0.15022335673261009,-0.2757192907952012
Lucknow,26.896180944230576,80.83786288399412,38.91348014000005,0.25936385255648037,-0.11274541992251626,-0.2442453834575425
Lucknow,27.04079038477789,80.91852313484975,41.377872560000014,0.2054673721340388,-0.050047270148900966,-0.2209549982823772
Lucknow,27.00792116403633,80.8861635345687,45.03857198000003,0.11128063316487079,0.044832390787640355,-0.15691594970218398
Lucknow,26.843439045578357,80.77706550389132,42.08882072000006,0.12807178869264674,0.02464701850582591,-0.17447426628371462
Lucknow,26.74357579671501,80.82601224987616,41.41376177000001,0.24951892238614495,-0.0894332326670182,-0.23961382520317812
Lucknow,26.758000295739482,80.93335438790176,44.64549968000006,0.23988318731748018,-0.08315616837757395,-0.24156657963446476
Lucknow,26.974231850558642,80.73692216483373,38.22987613999999,0.2796117880419382,-0.11661978796402188,-0.269449715370019
Lucknow,26.722334497904797,80.77909829729778,47.749061840000024,0.10487281825221897,0.06491051172170406,-0.1554814895572134
Lucknow,26.737600184799863,80.87333429522366,44.68480691000002,0.11166409424512552,0.006558761435608726,-0.1421359223300971
Lucknow,27.015894238638015,81.01456577209177,42.66646609999998,0.0979558793766444,-0.058880936890045546,-0.12241379310344827
Lucknow,26.91034930744088,80.74276867935761,37.22156024000003,0.2538186792309446,-0.08318014705882353,-0.2411328844924211
Lucknow,26.748450821932636,80.94262973054543,40.85662451000002,0.29215487391137074,-0.12881935956978735,-0.28567948494866885
Lucknow,26.896914470931634,80.74316429740925,40.36955666000006,0.16313451776649746,-0.037525469775865974,-0.1835996771589992
Lucknow,26.762638972523792,81.04156001786747,42.868129280000005,-0.00732968709305354,-0.06600607319801823,-0.01202442817585252
Lucknow,26.728273412722025,81.01941178521643,44.180648959999985,0.19662073174649064,-0.013466822646026607,-0.2150627069165158
Lucknow,26.887593501891427,80.81229934419788,40.17472952000003,0.24552834100572793,-0.07016908212560387,-0.2462290355472733
Lucknow,26.73681543314221,81.01107575612251,47.43289499000002,0.10241835941666794,0.05496917128226565,-0.14495529002136584
Lucknow,26.83967574854024,80.74901652054568,40.69426856000001,0.21760682066025577,-0.05518485638191242,-0.23164861612515042
Lucknow,27.021617720794463,80.73894217482324,44.211411139999996,0.1765622785886354,-0.041716328963051254,-0.19167563688554
Lucknow,26.878628344290256,80.82165230614129,43.78074062000002,0.2454354393800079,-0.07405624309705192,-0.2494564143111287
Lucknow,27.02149812463221,81.03845065206639,43.28512771999999,0.1615859360389003,0.016157136068430222,-0.19888045296615622
Lucknow,26.833257366717397,80.8021271552404,44.98730168000003,0.13474112310339434,0.029329907942624706,-0.17659270792785778
Lucknow,26.832821296996777,80.9649108884677,43.68845408000004,0.2036722449127119,-0.05299437171947132,-0.21393941603178654
Lucknow,26.95576995643197,81.00088487565442,44.68309790000001,0.1603914723849894,0.014818735115109817,-0.19899520144278768
Lucknow,27.036948370585954,80.77489872269634,41.309512160000054,0.2064263819892189,-0.026592714735421977,-0.21459988649262202
Lucknow,26.980641959106478,80.73255769649025,36.43883366,0.3175854899992831,-0.16885016535232766,-0.28632418812989924
Lucknow,26.929015993653636,80.9853275304014,41.719674560000044,0.24536308260899323,-0.07997744606344778,-0.24073505847056015
Lucknow,26.733840844723858,80.88671265649533,47.12527319000003,0.11144322436522669,0.07562475467748267,-0.13448414291449218
Lucknow,26.978614101406436,80.71239499728769,40.591727960000014,0.22207729288562592,-0.06897900638935976,-0.22098521800647875
Lucknow,26.828599499199967,80.99307521538024,39.13565144000006,0.28369028006589786,-0.09732740814921449,-0.27394274088068593
Lucknow,26.968393396760437,80.85367907146798,43.74997844000001,0.22517362825450116,-0.05108293564510208,-0.23912247411698126
Lucknow,26.789813648151753,80.71700933285078,48.193404439999995,0.13280398037077426,0.03760856977417487,-0.17426169280768689
Lucknow,26.866036805039148,80.90004746457096,43.72605229999999,0.07092679099953643,0.011877735004770835,-0.09629845951668249
Lucknow,26.89792614658742,80.87134771878227,44.717278100000044,0.1508827695815914,-0.026597220081979844,-0.17408621479679956
Lucknow,26.750490963854197,80.94320685525079,43.07321048000006,0.152401853206535,-0.010831869223130395,-0.17487037431635769
Lucknow,27.005153050320498,80.75534600629629,41.244569780000006,0.17325616608903396,0.003913726610484216,-0.20708993976320708
Lucknow,26.765783404287095,80.72093114209436,44.10203450000006,0.23828740331687287,-0.09220057449731485,-0.24945529878201236
Lucknow,26.90513971551755,80.90534826786624,44.39598422000006,0.1375455184309717,0.03159841192146625,-0.1704847986852917
Lucknow,26.940782569015052,80.93480371535853,45.07275218000001,0.12887573557245605,0.017167510561164875,-0.1567403646108819
Lucknow,26.779634144733503,80.75502587708426,44.765130380000016,0.14801271098478194,0.01112776990687886,-0.19513249326728066
Lucknow,26.869204524783797,80.73800647863179,40.87884164000002,0.26906040268456377,-0.09588802920977137,-0.27763513513513516
Lucknow,26.72757623236086,80.7531783540281,49.75714859000004,0.11081964979219186,0.06437497309938164,-0.15410752840406328
Lucknow,26.903521941544142,80.93396798144987,44.80614662000005,0.08263000272257011,0.028107051203715018,-0.11809363137916491
Lucknow,26.771632453574156,80.94096040441215,44.09178043999998,0.10467239164243694,0.0077137998056365405,-0.13317611153499342
Lucknow,27.026946543544167,80.77283767595009,41.63764207999998,0.18496565670653045,-0.016418937105601578,-0.20813337599089973
Lucknow,26.757256967063128,80.9171286417598,42.919399580000004,0.14361472937589076,-0.0052734318095737556,-0.16754927671093817
Lucknow,27.045213140581172,80.88945303950523,43.175751080000055,0.13507605428545405,0.028581821961232656,-0.17484758971780529
Lucknow,26.75679608454865,80.84552268565578,43.840555970000025,0.16962162896542354,-0.013986631724625305,-0.19440879608754466
Lucknow,26.76329630380515,80.8600910543202,43.32785296999998,0.23839899524061342,-0.0748884777027124,-0.24836329107597993
Lucknow,26.93165106284355,80.8000199287281,44.895015140000055,0.14617271526511103,0.03612609753517402,-0.19135721757322174
Lucknow,26.70632553259138,80.77373780037809,45.69141380000002,0.1508763175949604,0.025122176726984545,-0.19748199104419495
Lucknow,26.961272769124502,80.93309723333073,45.404300120000016,0.13340482922231972,0.00993584284335434,-0.1654469507101086
Lucknow,27.047362149194363,80.85982053013777,45.92383916000006,0.11788291900561347,0.022567325421351963,-0.1752326234934116
Lucknow,26.875015220369935,80.80734807557448,41.04290660000004,0.2362541150101562,-0.07687614399023796,-0.2379449412589865
Lucknow,26.860805965790306,80.90851450622269,44.95312148000005,0.06974567015134966,0.009820912767186597,-0.09455198563161046
Lucknow,26.986162540512154,80.9236496353875,44.83007276000001,0.07202374928313598,0.02491561828781835,-0.10593721723393888
Lucknow,26.96118594037239,80.91434206151582,45.520512800000006,0.13479336571062037,0.03436086707906638,-0.17931625559470526
Lucknow,26.798675833739733,81.01598584413597,44.65917176000005,0.16589209941402303,-0.015576872304849072,-0.19309370369093978
Lucknow,26.736507338050913,80.7862015790066,47.11160111000004,0.13987930422435216,0.03969184391224251,-0.20274481601342442
Lucknow,26.70462242481876,80.86370645021199,42.90572750000001,0.1375697060420128,0.01864676165067832,-0.17120840037259716
Lucknow,27.023380546957593,80.79007897142525,44.40282026,0.2875536480686695,-0.12102968652688395,-0.2762509284894321
Lucknow,26.78156719073982,80.81091148523824,44.19603004999999,0.1922801302931596,-0.014551804423748545,-0.20919707305792767
Lucknow,26.973567181604583,80.77156006188412,39.723550880000005,0.2694241801827325,-0.09731533351700493,-0.2650338791643139
Lucknow,26.858797813131524,81.04059959331298,43.10055464000004,0.17787463677874638,-0.0384263494967978,-0.1930205669037525
Lucknow,26.789691104897916,80.78261672420719,38.441793380000036,0.3220849231630903,-0.17182748991622712,-0.2897145198743341
Lucknow,26.822552743450405,80.93669303847763,40.45158914000001,0.24056446535056855,-0.10333695687979708,-0.2333922521726322
Lucknow,26.792429270124167,80.79036973087129,41.032652540000015,0.1864424930391947,-0.01558346319552663,-0.19760025943141282
Lucknow,26.75129482585561,80.88628311272473,42.52974530000006,0.14467280967272605,-0.001638960430812456,-0.1724964884031656
Lucknow,26.949605343738824,80.83713891156266,44.59081136000003,0.27082176568573013,-0.08571259153843873,-0.26954411509793724
Lucknow,26.893232347263044,80.86644217312437,43.86960914000002,0.12348008385744234,-0.008942859832439047,-0.14268453036710615
Lucknow,26.880804006934216,80.90812137714597,45.46240646000001,0.1627209169742251,0.0031128604872527076,-0.20117792932424056
Lucknow,27.0054180583619,80.7186344406169,41.183045419999985,0.2514148814277282,-0.09019963702359346,-0.24605012964563527
Lucknow,26.938285185129086,80.81265812113035,45.91016708000001,0.1557097752352371,0.01709515327147529,-0.20529455873243568
Lucknow,26.838203068832883,81.01412660554969,45.571783100000005,0.10029914382972871,0.05398214391296636,-0.13050236698933088
Lucknow,26.987720269418478,80.90651555228168,46.06739600000003,0.07834509641791926,0.047151840931033584,-0.1187842764790588
Lucknow,26.73047252646298,80.75982369594657,42.71431838000001,0.19487169761222903,-0.025489940751350998,-0.19732416047435336
Lucknow,26.85078917380243,80.81991034662171,45.274415360000035,0.14116587311800283,0.03781261867303206,-0.1899761816900936
Lucknow,26.79465585342679,80.79876977906281,48.34379732000002,0.13329613532244802,0.026990910580789933,-0.1932531461612195
Lucknow,27.042298674359735,80.74021983439077,43.4184305,0.17554214902983858,0.017069313410045264,-0.21047683008730692
Lucknow,26.937896947213375,80.74904095041244,36.182482160000006,0.2606346792588739,-0.10463566870046988,-0.23677908209336107
Lucknow,26.793304259307874,81.01746309081967,44.42674640000001,0.1568875756296609,0.007813678462605967,-0.17743090362308464
Lucknow,26.756996873188637,80.89452528579828,45.68799578000005,0.10333387160704062,0.05876017532874139,-0.15480232933331284
Lucknow,26.944169425013236,80.94872504208405,43.23043940000002,0.11140819964349376,-0.0032756738118498935,-0.1434747011626003
Lucknow,26.905360608074567,80.79564470097039,44.143050740000035,0.1907358696349522,-0.027970091387427305,-0.21180464873335075
Lucknow,26.718443281381887,80.75450589030388,45.814462520000006,0.16542588300305464,0.018143727288010655,-0.20481774759191965
Lucknow,26.728106954719333,80.9477053978147,43.50217199000002,0.23309590856385623,-0.055002054959538554,-0.24693467336683417
Lucknow,26.762921951345724,80.70757975431516,44.474598679999986,0.15167050289460834,0.0062293108636774,-0.18623489052930295
Lucknow,27.04976033714071,80.87987696065323,44.0507642,0.1846976016684046,-0.019031869271519467,-0.21081729168054353
Lucknow,26.73696754020692,80.88641754073764,44.66258978000002,0.14928882676971142,0.03343843345502821,-0.16012415555961293
Lucknow,26.90481623759179,80.83384506767159,44.69676998,0.17683738754830958,0.004642219475346793,-0.19990728169806948
Lucknow,26.999482464425252,80.79996293922038,38.64003853999998,0.34963325183374083,-0.18587551816999,-0.3218212478920742
Lucknow,26.787663518032005,81.0012047434368,48.41215771999998,0.12169877466528664,0.04372082431970853,-0.1592422621717677
Lucknow,26.828651240291727,80.83289037822794,42.341754200000025,0.12523175459295466,0.003909164155053564,-0.15170962288237932
Lucknow,27.022793072882042,80.92043963851683,43.54489724000001,0.12105778648383937,0.02645232627370928,-0.15429608713190804
Lucknow,26.89976154282881,80.70474461002601,40.704522620000034,0.2635216988527043,-0.10236563150859523,-0.25564761702429006
Lucknow,26.88480200368072,80.97981323196001,43.011686120000036,0.17189919752217372,-0.05190661232742552,-0.18276437781961563
Lucknow,26.977020025369125,80.76992509268652,40.39690082000004,0.28034082219713796,-0.12450030381528031,-0.26911138381578
Lucknow,26.902920493826677,81.0020703639957,43.58249546000002,0.10125843279709393,0.010549015036717567,-0.13342457522448845
Lucknow,26.713220757719544,80.78732415138738,44.82323672000001,0.11728504740829282,0.03628054727338591,-0.15666962090934936
Lucknow,26.825891196262493,81.00076759592822,40.595145979999984,0.23172433035714285,-0.06376698093316063,-0.24220893422441084
Lucknow,26.88674311378665,80.86426349929619,43.770486559999995,0.22877959927140254,-0.0788421557652327,-0.2247195090955303
Lucknow,26.756915149176336,80.77846337998662,47.02273259000003,0.11944787992609897,0.06006333252137793,-0.16628223279194437
Lucknow,26.813573273299852,81.00052770742522,44.89159712000003,0.12623891497130935,0.014801927958246584,-0.15458404358434438
Lucknow,26.70716944979082,80.87205809213788,45.50342269999999,0.1689496102794323,-0.019876944902774137,-0.1857788296041308
Lucknow,26.95606555469216,80.7259914099613,39.25528214000002,0.17952507305276594,-0.010182947877114256,-0.20341306284696045
Lucknow,26.867706871247535,80.85104308270827,43.914043400000025,0.12172101803033261,0.02767512060258978,-0.15712079500436446
Lucknow,26.804366016976637,81.02193077974177,38.209368020000056,0.11000654022236755,-0.07060852012279743,-0.11564923966869714
Lucknow,26.952416636318617,80.75562557616186,38.328998720000016,0.23484189149985496,-0.062100371167462025,-0.2391106582729886
Lucknow,26.908618262995464,80.85209468539928,44.37889412000004,0.16183441058787318,0.024574278405126746,-0.20439027503031076
Lucknow,26.73373724176362,80.71454314206095,39.952558220000014,0.23446266724212345,-0.06770566002519715,-0.23920931492011915
Lucknow,26.985118402877482,80.8277893659633,41.770944859999986,0.24710354153722452,-0.08502925464258458,-0.24455629718787614
Lucknow,26.991642533667445,80.7807746012203,42.04096844000003,0.2946660451488313,-0.12466014924509747,-0.28934279461502754
Lucknow,26.76596238223258,80.70593477275676,41.78290793000002,0.16274064733081126,-0.011200795461192022,-0.19206371095635386
Lucknow,27.025553293234942,80.72073946143122,38.998930640000026,0.276761067375524,-0.10988001777514442,-0.26743123921648226
Lucknow,26.834863593920822,80.81143617471177,46.303239380000036,0.12841246803510956,0.012340451273365192,-0.15699961024696168
Lucknow,26.865273848597468,80.7253065502951,37.05749528000001,0.27675353479345716,-0.11689807797247317,-0.27679778201351585
Lucknow,27.037041589450197,80.9613159968882,45.67774172000003,0.12884827853922184,0.033812968027193496,-0.17141794744670302
Lucknow,26.89038331687396,80.74170362973496,38.48280962000001,0.27398586851260714,-0.10183950119427987,-0.2642369020501139
Lucknow,26.821415776302135,81.00330892722715,48.972713,0.12675970130982983,0.04744903239159681,-0.17513006287702276
Lucknow,26.964595151543843,80.86049695275923,49.581120560000045,0.12606436937075405,0.0646750925571301,-0.17973656242955138
Lucknow,26.763113374393278,80.98391579293626,48.65483714000004,0.12941028621697195,0.0473313192346425,-0.17569335426478283
Lucknow,27.01021084119197,80.96135679789727,45.67432370000006,0.14837916730680595,0.025830835396846084,-0.1945154691894656
Lucknow,26.90214053649121,80.80442099600795,44.73778622000003,0.1540035895336755,0.01774228130360206,-0.19276206593549647
Lucknow,26.826060161349226,80.98713639704457,46.617697220000025,0.1830934991684142,0.007521989687594783,-0.2008954785672343
Lucknow,26.854187135678355,80.99717910820873,43.71579824000003,0.16564952048823017,-0.02109785202863962,-0.17823309098920467
Lucknow,26.957929799424118,80.91692804461542,46.08790412000002,0.12912491223590988,0.012256065216784387,-0.16669414674361088
Lucknow,26.704085957921873,80.94385995229437,47.88920066000003,0.08245402990204502,0.056529163296486024,-0.12595187873154337
Lucknow,26.92207254008345,80.79977096566691,42.755334619999985,0.2554885231856638,-0.09447936764797411,-0.25351962077199985
Lucknow,26.713545600541064,80.96034053841943,44.45067254000003,0.18873806264328952,-0.0170610897083104,-0.21408958442127252
Lucknow,27.00745963070414,80.73752905662306,43.20651326000001,0.24101977667159963,-0.057370472260430995,-0.2505253168847014
Lucknow,26.93621838592021,80.74468477911215,36.490103960000056,0.3174703030751582,-0.14387610846934842,-0.28885349165550445
Lucknow,26.88182099202933,80.82031823941094,46.668967520000024,0.08783145659280785,0.010899002576127881,-0.11563105349426316
Lucknow,26.932947567844618,80.9493554726349,44.15672282000003,0.15546075612847382,0.027222569227566103,-0.2002055036444787
Lucknow,26.8644831745627,80.97055961517717,43.22360336000003,0.29140845070422533,-0.137381380636358,-0.2778203609504564
Lucknow,26.856502983369356,80.86056471119562,45.257325260000016,0.11593582887700535,-0.009416317316994518,-0.13734466971877043
Lucknow,26.8559093044868,81.00076185396703,42.89205542000002,0.07566897040581251,0.03007254482119459,-0.10055481016789354
Lucknow,26.95399507630066,80.82965555778524,46.62795128000005,0.14372574385510997,0.038551465390680224,-0.1823075122864498
Lucknow,26.800517137618918,80.75799987469438,45.862314800000036,0.12230191658407942,0.03353005843892843,-0.15815565955971572
Lucknow,26.984297851063552,80.90311065000586,43.78415863999999,0.16110765831089013,0.001128735222479653,-0.1749004262455454
Lucknow,26.78410294889442,80.98598990025782,42.35884429999999,0.20867608802643606,-0.044728046186569434,-0.21965235899255056
Lucknow,26.761445243973814,80.70939844123095,45.42309923000005,0.1238479169037208,0.04485735995026594,-0.16378265553460813
Lucknow,26.771903646925928,80.88386702179433,44.69847899000001,0.17410500754258804,-0.06345186123237911,-0.18167006109979633
Lucknow,26.820345879365576,80.82981148476549,40.591727960000014,0.29926300128023253,-0.1419274397104887,-0.2743933480400475
Lucknow,26.902137405745954,80.73205281445225,38.298236540000005,0.24683095819226833,-0.10698682324979902,-0.22583891318651547
Lucknow,26.83940095661541,80.727674253854,44.77880246000001,0.15691436845915882,0.0029496851778319814,-0.1902085590465872
Lucknow,26.886728956366905,81.02903535333188,46.77834416000002,0.1962250712250712,-0.049556305461817274,-0.20450389070176067
Lucknow,26.898339174684768,80.9243551479092,44.030256080000015,0.10095823658305263,0.019542740643658074,-0.13308650286098955
Lucknow,26.871894994811925,80.86378389017581,44.71386008000002,0.1269382953694792,-0.012393121337304256,-0.14555929992390476
Lucknow,26.777078653752934,80.99699995932258,45.55811102000001,0.17464470055858022,-0.04349737759492478,-0.18808553243223916
Lucknow,26.781913195825833,80.90758790421923,44.754876319999994,0.10960878517501715,-0.001362650975534221,-0.13432731099807052
Lucknow,26.88107721209206,80.81248958335439,42.38960648,0.17185440535334076,-0.012290894228242782,-0.19252992158481222
Lucknow,26.820034018523263,81.00211863017618,45.865732820000005,0.13381567381161674,0.03212213916707553,-0.16988767180632108
Lucknow,26.829071069137647,80.92132882646187,45.60938132000001,0.11849106454808998,0.0030745077516844375,-0.1433715957686248
Lucknow,26.88966760264345,80.79113129007851,39.56973998000001,0.24775888717156105,-0.09665149765672756,-0.23629402756508422
Lucknow,27.022177199767142,80.75745841720196,39.12881540000001,0.23098518710058735,-0.0875269238300372,-0.23362825306333987
Lucknow,26.893335659536156,80.80880129691273,41.032652540000015,0.21816644352054118,-0.0704687596755217,-0.22450858863113157
Lucknow,26.94739830456417,80.74320398739428,35.922712639999986,0.3388616394368185,-0.17675154297056725,-0.3038039929899316
Lucknow,26.79677848895307,81.04928099152373,44.428455410000026,0.15129223357854307,0.006097732317981285,-0.1759816471057619
Lucknow,27.021884945658254,80.79517114389867,41.032652540000015,0.21536149607613958,-0.005831467816377857,-0.23319327731092437
Lucknow,26.877959574978746,80.86402466392276,42.80660492000004,0.14589083103342532,0.029573121246550885,-0.16400591854216962
Lucknow,26.89278170680179,81.03567510401837,43.95505964000006,0.1486633126171451,-0.0013472839329224595,-0.17639927258031926
Lucknow,26.902641278375782,80.90061790054837,43.90720736000003,0.1876390267273536,-0.03273419830972503,-0.20199501246882792
Lucknow,26.7957904346361,80.85473866435669,43.80466676000003,0.09179934942646807,0.008889717767002363,-0.11837536389463715
Lucknow,26.758701281270817,80.74826275743787,48.777885860000026,0.1090778213228825,0.05587101869629751,-0.1505235384896205
Lucknow,27.007205362243813,81.0163588657927,42.41011460000004,0.20720603113475408,-0.0548980464850991,-0.22410483817592164
Lucknow,26.968099719383755,81.03566738733952,44.652335719999996,0.1293876195937585,0.02643355187844729,-0.173813482229681
Lucknow,26.724787365285373,80.99130168950768,44.16526786999998,0.12266147753652874,0.03880160759956156,-0.15149605196351348
Lucknow,26.985281457732224,80.85319218629687,44.63182760000001,0.18266233974873888,-0.008162147356888524,-0.2104311223650893
Lucknow,26.798512689017535,81.03402842788893,47.205596660000026,0.14111409224479365,0.032235345107812334,-0.18710749293902643
Lucknow,27.025364102923692,80.80776089014309,45.43506230000003,0.19696272434422457,-0.009816971713810315,-0.22527675897573943
