City,Latitude,Longitude,LST,NDVI,NDBI,NDWI
Delhi,28.40284922545375,77.0937621884957,46.01612570000003,0.08623760659510411,0.010922452025892383,-0.12168760987043427
Delhi,28.844428991835674,77.07132052060432,47.13381823999998,0.09262166405023547,0.052696984939491674,-0.12542182227221596
Delhi,28.62222190999676,77.04820715511089,44.211411139999996,0.08948399738732854,-3.156366391010668E-4,-0.10989703719268754
Delhi,28.80492985803103,77.17317621736113,48.66850922000003,0.1091820355750647,0.02212210477675735,-0.15417391007942188
Delhi,28.795310545983266,77.05182662071164,47.752479859999994,0.06758296277240822,0.017186548480952704,-0.09107981220657277
Delhi,28.653833730377986,76.8561839336481,45.70850389999998,0.08657335406946605,0.028054718293531185,-0.12322068526643667
Delhi,28.536515607825194,77.18287348989192,38.17176979999999,0.2849319236327679,-0.12593728130102977,-0.26345312441569124
Delhi,28.44868046883793,76.96673055206973,51.07137727999998,0.06286535511060186,-0.0036678403755868545,-0.08432398161356792
Delhi,28.725711411374373,76.90074866656985,48.36259643000005,0.10159746496357519,0.03167355846542614,-0.147402089217054
Delhi,28.725617693655852,77.16433367898942,44.15672282000003,0.10337956931565637,-0.023312011371712866,-0.11720659553831232
Delhi,28.817830658040368,77.26589928524899,48.06693770000004,0.1166951134711423,0.02265622838806053,-0.15419797451813133
Delhi,28.89483817945395,77.15525779922207,41.770944859999986,0.17379490791989535,-0.044974018993012004,-0.20334261838440112
Delhi,28.634579278836306,77.0938776767341,42.88863739999999,0.07878479540664292,0.0019164173082742157,-0.10283081952596776
Delhi,28.85135271413565,77.02192548329415,47.11672814000002,0.09822401969403903,0.02964390031694736,-0.13194142380745252
Delhi,28.504445940467587,77.34039378691014,45.85547875999998,0.06432494940734317,0.014158995815899581,-0.09045133103780222
Delhi,28.708693228173374,76.90935646457731,45.703376870000056,0.20725652883569096,-0.01818233961398377,-0.22432581557348782
Delhi,28.848752508591694,77.1822872047624,42.15376309999999,0.14757693668199504,-0.0330531142529614,-0.16404736275565124
Delhi,28.478422830408412,76.8787851226226,53.47766336000001,0.1356172982259077,0.023604601619088197,-0.1787661602825692
Delhi,28.819331142982094,77.02304152197289,42.96725186000003,0.10602542841348811,0.03560411311053985,-0.13351210484571516
Delhi,28.764475023905273,77.04124463408614,47.46194816000002,0.07082074259317148,0.03408734883138041,-0.10221300632798255
Delhi,28.7639298474029,76.87342709438035,48.371141480000006,0.1044225616757716,0.03561011181332037,-0.1440311418685121
Delhi,28.88403110257808,76.86603232966651,49.74347651000005,0.07306676845755002,0.06446468932429247,-0.12274512414298076
Delhi,28.405373657239878,77.33214796790082,44.79247454000006,0.09944661985049028,-0.009118721596815873,-0.12945478723404255
Delhi,28.84039085059527,77.07626866535753,45.92383916000006,0.07556058036555492,0.030021524866885693,-0.1101098829859648
Delhi,28.578716836029475,77.043017110196,45.21972704000001,0.17640831758034026,-0.05463665943600868,-0.17832392926118074
Delhi,28.572061383232743,76.93512597865391,46.617697220000025,0.16341972814736194,-0.014207258834765998,-0.1850043591979076
Delhi,28.549296767145165,77.06924676054048,48.50786228000004,0.03936808312917124,0.01901686401148188,-0.055779627563717495
Delhi,28.561729747053967,77.18722874495685,41.295840080000005,0.18682268226822682,-0.07005128870999155,-0.19287833827893175
Delhi,28.5667543645893,77.25538058340429,43.763650520000056,0.18751403548169773,-0.04834233080184219,-0.20289068925090553
Delhi,28.86529081840862,76.95067040879337,49.52985025999999,0.08363201911589008,0.05850465672846804,-0.1362750556792873
Delhi,28.63703275906122,77.26864823219293,43.09030058000002,0.15356286110078723,-0.04620947478090335,-0.16454055529026537
Delhi,28.411863681029537,77.30800401564039,47.94730700000002,0.04992543143242668,1.0145074566298062E-4,-0.08339440128975524
Delhi,28.74283073061954,77.12698991837262,43.042448300000046,0.08021308396888054,-0.003774928774928775,-0.09899793348149881
Delhi,28.57351724117792,76.88351844674285,53.27258216000001,0.07817239635995955,0.07166176950701926,-0.12569279493269991
Delhi,28.761531961142687,77.19933303069655,44.59764740000003,0.08012660336498417,0.03206544455723413,-0.1098558762110164
Delhi,28.459978006901665,76.89037384684582,42.70064630000002,0.14837735849056605,-0.06205067355343059,-0.15781464008522295
Delhi,28.43845050429897,77.16829034412272,44.730950180000036,0.13454999653042815,0.016156692842314288,-0.16648236007562517
Delhi,28.568883506611435,77.12747349127663,44.80956464000002,0.0738694612142613,0.06266312047923243,-0.14262339787292064
Delhi,28.648054243572872,77.1287035252234,42.478475,0.10410070857832052,-0.014545958301586202,-0.11894576012223071
Delhi,28.43398912479216,77.19128486809964,45.20263694000005,0.13223505649182604,0.02342357056333619,-0.17495251195388747
Delhi,28.726739574247645,77.29999073405774,45.57861914,0.05563247772215713,0.018550303670451546,-0.08911761473938684
Delhi,28.620548887828818,77.01745221020084,47.44485806,0.0732678706310513,0.039985258890731526,-0.10819625638116846
Delhi,28.78814392399623,77.34373501117673,46.60744316,0.0774532669613952,0.0306295020357031,-0.11202126895164188
Delhi,28.5856333023344,77.06250292011742,44.35154996000006,0.09678620638289949,0.0037209931669034573,-0.09560300572874042
Delhi,28.718059116365296,77.19541842332904,36.91052042000001,0.2634627369038455,-0.09214779136827429,-0.2528990512196009
Delhi,28.484003378677365,77.0287051021746,47.02102358000002,0.08391674253602487,0.0395036999944361,-0.13594788445087846
Delhi,28.47539724892547,76.85626742917293,53.61780218000001,0.08054360915190091,0.05611156192708803,-0.12421248568155785
Delhi,28.76916221663391,76.96742372480992,47.09622002000003,0.14961128504590707,-0.018258864585280737,-0.16402493321460374
Delhi,28.441330341335636,77.14214144019176,43.90720736000003,0.1518595041322314,0.04622052407972399,-0.1755816405426302
Delhi,28.661062525880574,77.20704254862416,44.720696120000014,0.0535339922132375,0.020432315778481674,-0.07399916040148075
Delhi,28.893801635914436,76.88433424455975,47.40213281000001,0.08036655583488768,0.0583029377668448,-0.12634854070141027
Delhi,28.620903624376545,76.8803444341687,49.99811900000003,0.08305190334109315,0.05463495606880169,-0.12748745605352083
Delhi,28.760654116627133,77.28185206601829,44.22508321999999,0.14578839374967117,-0.013747517378351538,-0.1670328492578104
Delhi,28.83517232854396,76.97962708216538,49.317933020000055,0.15012289038177945,0.006623266345881687,-0.17673093042749372
Delhi,28.654364424189836,77.15828666223517,43.17233306000003,0.04904314923961289,0.002387295436459883,-0.0759356692413896
Delhi,28.54158256582692,76.87628760527977,52.55137994000006,0.07305103292767848,0.0707291158142607,-0.12447008131211341
Delhi,28.73808503198919,76.96850118832835,50.93465648000006,0.07870490526862185,0.05673758865248227,-0.1330720736070881
Delhi,28.475453548702493,77.18580438249872,44.93944940000006,0.05229480542144145,0.05143935818782445,-0.0781655094317132
Delhi,28.853054218794366,77.15326289290267,50.469805759999986,0.09060660353212183,0.04109820248108245,-0.13316933714513662
Delhi,28.810332785596202,76.98951475084397,47.68753748000006,0.09300648882480173,0.06348179090427722,-0.12510602205258695
Delhi,28.424518309083748,77.2263430408605,45.47949656000003,0.14306535493060385,0.041790464554466444,-0.19819444444444445
Delhi,28.732773701425533,77.00201764543257,42.23579558000006,0.25784577639963197,-0.1167448192406595,-0.2565612554038874
Delhi,28.665383785910453,77.3367185044819,48.730033580000054,0.10499378518680998,0.019877427932163818,-0.1210592686002522
Delhi,28.575034043523218,76.86971467579295,49.40509253000005,0.09770172122176898,0.057303978810059525,-0.14038140191906837
Delhi,28.605048927951685,77.12566617984011,44.43358244000001,0.09014747628609014,-0.0031218144750254843,-0.11512447324621977
Delhi,28.502474098956334,77.19760007614542,44.58055730000001,0.0652729228287174,0.08372361954322058,-0.1170478976491735
Delhi,28.412714825711326,76.95018183564159,50.302322780000054,0.07088112838813833,0.04632474234605082,-0.10947568576358323
Delhi,28.748291865083022,77.13381852588019,47.50638242000002,0.06232810658284816,0.0351338199513382,-0.09148959594847518
Delhi,28.44847533025108,77.00479252606485,45.732430040000054,0.09701467017747838,0.00149402390438247,-0.12687930307713924
Delhi,28.689162861404387,77.16085446563254,42.06489457999999,0.10845330380214101,-0.021603783213690334,-0.12460207482865811
Delhi,28.81261723225302,77.05698455810739,45.39404606000005,0.1898590697850153,-0.0765023586518083,-0.1919306612164566
Delhi,28.792138408813553,76.90168084873754,50.003246030000014,0.07054530360941526,0.06472863531971473,-0.11143031565339175
Delhi,28.42550212178498,76.882262902117,55.463532980000025,0.09850486282479315,0.04654151442610558,-0.16820006174745292
Delhi,28.490127993601035,77.33206592661689,45.38379200000003,0.06582278481012659,0.015236671972970338,-0.09063433238585256
Delhi,28.679654912246995,77.13650076014703,45.110350400000016,0.08800115269622852,0.0013555959662754173,-0.11486785767016093
Delhi,28.434401533099038,77.1783270512646,43.329561979999994,0.06980678780496058,0.018197627476554252,-0.10820568544288268
Delhi,28.67725032386441,77.25033191899092,46.82619643999999,0.1567348122372046,-0.007224318599464138,-0.18237357353401287
Delhi,28.575972762553242,76.84149063170499,45.74268410000002,0.17923678925133318,-0.017965503841210057,-0.19546443867162816
Delhi,28.541091487656335,77.01036419254406,47.02102358000002,0.11324309238068657,0.03946299027723428,-0.14850273538727324
Delhi,28.59638410264761,77.25165351239333,43.910625380000056,0.186069511161345,-0.055925034982626604,-0.1924715909090909
Delhi,28.718731352417755,77.18085880473839,43.33981604000002,0.12196897982960751,-0.025627371363908674,-0.13666039614916456
Delhi,28.52692740948547,77.26327349297819,43.20309524000004,0.2228659149472761,-0.09300882064684743,-0.21994530537830448
Delhi,28.54033211583824,77.03902638977883,45.68115974,0.09950057625816365,0.013690905103543344,-0.13106272903643026
Delhi,28.771304088857264,77.33295417451801,43.64743784000001,0.19001733102253032,-0.0270739222783977,-0.21190299692894207
Delhi,28.541770524208875,77.03265717728563,46.60060712000001,0.20092292806371181,-0.06263171759747102,-0.20594940020180127
Delhi,28.60314757167668,77.05609703280449,45.014645840000014,0.09229920390951367,-0.01453201068853179,-0.10642714570858283
Delhi,28.77353159105873,77.31451148774039,46.98000734000004,0.12533215234720993,0.028377898560620545,-0.16571091522757808
Delhi,28.741293589665855,76.90093232872316,49.49567006000001,0.08929869786502743,0.05096458393319896,-0.13087783705889416
Delhi,28.78114376393746,77.23738579293126,44.64891770000003,0.11099068585944115,0.0305591677503251,-0.1389978818708983
Delhi,28.834584231225424,77.19906806837947,40.26701606000006,0.1621435059037239,-0.02954618603154168,-0.1680420652888337
Delhi,28.885191019551247,77.23122147514346,43.57224140000005,0.13145127153137312,0.002411575562700965,-0.1632297803963578
Delhi,28.563559081927234,77.27432332570862,43.175751080000055,0.21707731520815632,-0.07845290002823176,-0.2275064267352185
Delhi,28.67654599870214,77.23072542523492,42.35542628000002,0.08100635886093448,0.0014046737326012004,-0.09320938035158843
Delhi,28.45681973775873,77.23969668236633,46.02808877000001,0.1574404514897502,0.02916811695092238,-0.16422832098507775
Delhi,28.770035842982733,77.30039032228558,45.43506230000003,0.21937438306273188,-0.079914388207277,-0.2267652900486268
Delhi,28.518254462897875,76.90375425866108,49.45807184,0.1337684693731172,0.015324238460100916,-0.14784692469682667
Delhi,28.79358155562661,76.95309278412898,48.66167317999998,0.07267883039357863,0.05910543130990415,-0.11647009267059814
Delhi,28.538880570341217,77.26963208428101,46.846704560000035,0.11289196044553909,-0.03465481886534518,-0.1291212889750858
Delhi,28.400243798936557,76.95860939346356,50.215163270000005,0.09131211328698093,0.06577294817888932,-0.1505766838158647
Delhi,28.615571676440112,77.3058132679849,49.79987384000003,0.10106467001548036,0.04336846728151076,-0.13071407715018005
Delhi,28.512579557720397,77.09556214452927,46.35109166000001,0.09767950431296318,0.054866886343428005,-0.1470102831027041
Delhi,28.409256165680215,77.03668140416822,43.490208919999986,0.11032978480971449,-0.0013505578391074574,-0.14078335618958424
Delhi,28.6109037855929,77.13510202412792,41.55902762000005,0.24231531068887097,-0.10294069756081675,-0.23107120788048416
Delhi,28.706935460921546,77.31388451713904,46.77492614000005,0.04170485792850596,0.020610412926391382,-0.06801362621872431
Delhi,28.71670701603662,77.0097661955611,48.95562289999998,0.12683605986773408,0.016227057250516593,-0.15374198146828225
Delhi,28.744480368393887,77.09170039912152,45.43164428,0.06928182563949586,0.010182596389492942,-0.09554918815663802
Delhi,28.861034274529786,77.26695265025003,39.17666768000004,0.18942318098192706,-0.058831085420680794,-0.2026115184009921
Delhi,28.536867612424153,76.94603818127949,50.86971410000001,0.06828657974450152,0.08235759941173143,-0.11425529722861362
Delhi,28.645178162301615,77.30211879757252,44.621573539999986,0.14962121212121213,-0.030762197113186597,-0.1645083932853717
Delhi,28.505712254854465,77.09450860625333,45.64014350000002,0.0709152091728636,-0.0017487273151206623,-0.08388344615902114
Delhi,28.628173303074167,77.34379728278589,45.47266051999998,0.040372670807453416,0.019307172231128458,-0.06502157293164787
Delhi,28.61560638654703,77.0101273916088,44.85399890000002,0.10049236207549551,0.05511896374180261,-0.12750202101859337
Delhi,28.621580841845642,77.12379514445047,45.35644783999999,0.10043094003359872,0.020416124837451234,-0.1270197486535009
Delhi,28.782375201516494,77.31410621116072,50.090405540000006,0.0783231020760712,0.05649275284083241,-0.1423529411764706
Delhi,28.77516711409321,76.86228191533623,48.39335861000001,0.10030019103065588,0.03545398000031898,-0.1297963758640015
Delhi,28.414896440153136,77.28247751067855,46.83986851999998,0.1621062625029668,-0.019149568837347607,-0.1827185203078091
Delhi,28.549793486545347,76.95180749398617,51.61484245999998,0.12692210738593396,0.041873174913601416,-0.16734667232431374
Delhi,28.868662186542682,77.11368527108827,46.29640333999998,0.1214726631393298,2.6203734032099573E-4,-0.13174385405465536
Delhi,28.404363253404995,77.18431427817669,46.54591879999998,0.1129628109350628,0.06212383258388101,-0.1352845119959804
Delhi,28.53023906129765,77.11212041794563,42.53316332000003,0.22019781363872984,-0.06611221207887982,-0.22379265336565354
Delhi,28.865216976205193,76.88857072417831,47.128691210000056,0.10098501070663811,0.035129860381324124,-0.13665705746069362
Delhi,28.838169152502932,77.18070289472269,44.59422938,0.12046199047651211,0.01718111262515552,-0.14489802960764692
Delhi,28.59720884392874,77.26777808833742,37.26257648000001,0.22,-0.10266423127794924,-0.21306818181818182
Delhi,28.664876378915285,76.9913770609088,42.00678823999999,0.21828493129829102,-0.06910718460870437,-0.20757564325058478
Delhi,28.60363931546367,77.06772596539238,43.65769190000003,0.050253735551170006,0.014158121071782997,-0.07394594594594595
Delhi,28.56483612088463,76.87488925167217,50.69881310000005,0.1365079365079365,0.01653922401585953,-0.1755187705223249
Delhi,28.65828795913834,77.10701521188949,42.42036866000001,0.17181459792551768,-0.07000314542340894,-0.17159038726465636
Delhi,28.876330173830755,77.29657141167267,44.553213140000025,0.13541157692432979,0.009463184517889113,-0.17048927096275898
Delhi,28.84225667285623,77.15933205422735,47.00735150000003,0.06767653684176161,0.06402220886637475,-0.11351719441607082
Delhi,28.511142995005898,77.00743018706429,44.85399890000002,0.16920094910269692,-0.03613101936859563,-0.18644872490504613
Delhi,28.589439449103903,77.31706368032654,48.56255060000001,0.0721099116781158,0.02104018065163626,-0.08973387064597214
Delhi,28.629387361947035,76.98889483967966,47.28079309999998,0.09892459593736243,0.04065442367344698,-0.15074086269344747
Delhi,28.5891539531471,77.29730737631355,47.079129920000014,0.07636310693746814,0.011862198015170248,-0.09973968017850501
Delhi,28.41143358204118,76.93642082678609,52.55821598,0.10794688595308709,0.025420588453272067,-0.14469263044273054
Delhi,28.760055906478485,77.15632069142177,45.25048922000002,0.05435168738898757,0.021334124707356482,-0.08384458077709611
Delhi,28.61346479988492,77.24980092567144,45.77686430000006,0.14784760894546098,-0.044194274686394336,-0.16185602061449814
Delhi,28.516429432174643,77.01546099378461,45.34619378000002,0.10632754746474746,-0.01182427401340283,-0.14237675701123143
Delhi,28.557825001131505,77.15095624918344,41.52142939999999,0.1850924875835908,-0.021471668857653285,-0.1905865713275449
Delhi,28.65916224874856,76.86699915251938,49.54010432000001,0.08015756687431294,0.04622851365015167,-0.1352964775736179
Delhi,28.813327271916716,77.0670208440353,50.401445360000025,0.10579030789464809,0.023990951303726634,-0.13842308092906988
Delhi,28.50452109727529,76.89239395303682,52.462511420000055,0.10956093557652852,0.043951261966927765,-0.15925205289714078
Delhi,28.630177869853902,77.11413025874894,40.308032300000036,0.22491897731364782,-0.072992240237209,-0.23076923076923078
Delhi,28.720242725167758,77.33814491029325,48.31987118000001,0.1467115245068936,0.03312289679339211,-0.17978824487579748
Delhi,28.687830892767995,77.19529443567771,43.13473484000002,0.11959379163815766,-0.004718200620475698,-0.1374945119274111
Delhi,28.495195491402217,77.01724189314415,44.35154996000006,0.18121462016912432,-0.0671465100861824,-0.18844044438194346
Delhi,28.87197581225217,77.14217436658123,42.88863739999999,0.10460182767624021,-0.05076063334368209,-0.10609093508721762
Delhi,28.59518202431283,77.05313213498542,42.36568034000004,0.11566852367688023,-0.023117695893735232,-0.13781470828450695
Delhi,28.560056671262142,77.34025354291003,48.09769988000005,0.06440821213508469,0.017519908987485778,-0.09217705510388437
Delhi,28.449465941689656,76.84776067220379,54.60560996000004,0.09970985555174243,0.06139077873490527,-0.1676300578034682
Delhi,28.47109876872983,76.9635888802804,46.04005184000005,0.1128612218003828,-0.005271809988095913,-0.14557023351958917
Delhi,28.55291423979922,77.06158736154323,43.16549702000003,0.13896090777467254,-0.014060017387654765,-0.16512813447230643
Delhi,28.87657592120921,77.29111415477509,44.457508580000024,0.14225603983309373,0.01719664514571894,-0.16405217080578882
Delhi,28.835935035951376,77.1034075495479,48.241256720000024,0.11783589101158785,-0.016554523122930685,-0.12942014081164466
Delhi,28.86412946940329,77.23689634191986,41.28900404000001,0.1816652978215808,-0.06140659031827443,-0.1825440313111546
Delhi,28.849977074283014,77.14884136243526,48.077191760000005,0.09011299435028249,0.03446550322136736,-0.12086555567657845
Delhi,28.79730052162681,77.0676981213343,46.68947564000001,0.11586766733037218,-0.014799596058084062,-0.1306743229611236
Delhi,28.668859547685216,76.97486978440593,47.34915350000006,0.12298355397629006,0.019762845849802372,-0.17042475091767173
Delhi,28.54584577597126,76.85563537757504,51.257659370000056,0.06987564645433396,0.06354926606310979,-0.11482385769096616
Delhi,28.59606830152403,76.92144069121332,54.892723639999986,0.08453009666759319,0.06387289400725102,-0.13508097100559202
Delhi,28.89701016131344,77.31022105769642,43.580786450000005,0.12860929244703445,0.024368778829813063,-0.1601320751312632
Delhi,28.566453323094077,77.24764920892774,44.70702404000002,0.18646470676018503,-0.06929827510843617,-0.1788123656312551
Delhi,28.693095024905563,77.09048332640948,46.190444720000016,0.08466477527251008,-0.009940910670837678,-0.10462287104622871
Delhi,28.480971280247424,77.01096436528127,46.292985320000014,0.05805015477722514,0.020289855072463767,-0.08806066242220474
Delhi,28.438364485122488,77.08655817321753,43.51071704000003,0.08467370509459364,0.015309404348385437,-0.11639439906651108
Delhi,28.47175836116436,76.91602204734117,53.11535323999999,0.10677734440110678,0.05205150900836593,-0.15844935273387067
Delhi,28.498507507174264,77.31763397087909,46.026379760000054,0.060891702215494704,0.012077526830049656,-0.09226791343463323
Delhi,28.77503552628026,77.1724321105981,44.38914818000001,0.0940329695843975,0.022203776717161238,-0.12862275449101795
Delhi,28.454816075922,76.95298396710614,49.11114281000005,0.16715651393744393,-0.027914390420010083,-0.19672001141968945
Delhi,28.806416869834393,77.17243565151716,47.33548142000001,0.14199874541912905,0.007175660160734788,-0.17661065378597182
Delhi,28.884851865670296,77.24488091203797,45.34961180000005,0.1262888381426891,0.021728024042073628,-0.15073529411764705
Delhi,28.551529503031592,77.25791240544075,44.11912460000002,0.13348981600666313,-0.038429522752497225,-0.14044109244657754
Delhi,28.622041979507532,76.95081656491725,49.36920332,0.13271704699722026,0.038757988863592725,-0.1756575415995706
Delhi,28.47573518119481,77.09066472706391,43.35007010000004,0.13473193473193473,-0.023317486497849357,-0.15426987195855982
Delhi,28.53372369676341,77.24767786540603,42.950161760000015,0.2617150143449155,-0.09384020143708162,-0.24998245490911644
Delhi,28.568172143231475,77.2858371864043,46.02296174000003,0.054281527924489724,0.013770240979217136,-0.0774481125504945
Delhi,28.55450536870755,77.14268383839757,43.54147922000004,0.12516856687507663,0.045019422863485016,-0.13678213120845548
Delhi,28.774453984985826,77.32538393880142,46.36818176000003,0.12229606021563708,0.04113438197039483,-0.15979047318722517
Delhi,28.713076766164086,77.2140601045299,42.32466410000001,0.15972580526276994,-0.05494652854604579,-0.16405874301779308
Delhi,28.647631500626964,77.17518661886332,41.66156822000005,0.1878724672228844,-0.07124382788619797,-0.19088872292755787
Delhi,28.71881651127935,77.17540714286355,43.62692972000002,0.10049228263685828,-0.02038575056627085,-0.12048238175993971
Delhi,28.814826524418038,76.85177520316594,49.64264492000001,0.05796528551406907,0.05113370828163022,-0.10552009012392038
Delhi,28.616421410312316,77.20472764653181,41.85297734000005,0.11617558972018598,-0.008686686428663487,-0.14746503240184147
Delhi,28.825318760479675,77.1453382113056,49.92292256000002,0.11582580448685413,0.061128035760043276,-0.1383595691797846
Delhi,28.868685304016058,77.27068225124741,42.79635086000002,0.21492103216206163,-0.05287221570926143,-0.21541428426430287
Delhi,28.595858190211565,77.23737346515713,38.20424099000002,0.3370061544570181,-0.13088257930899372,-0.315481907118324
Delhi,28.778727100257314,77.20187535946953,44.77538444000004,0.10338480417220575,0.020959985482261138,-0.13738580463808855
Delhi,28.833045136050256,77.08737266856612,44.11912460000002,0.2009867088840617,-0.04480958329329618,-0.20377887666986494
Delhi,28.415094437494847,77.01868569448075,49.42730965999999,0.10607883130240747,0.04931149702572708,-0.1493786457012427
Delhi,28.71704901863591,77.02838908145674,41.965772000000015,0.1822070145423439,-0.07501352813852814,-0.18255887495814577
Delhi,28.768272791650116,77.12876516850464,48.94195081999999,0.08757080539097598,0.037898859578389586,-0.1272776353084087
Delhi,28.462260498974054,77.21245506199328,47.21926874000002,0.1498342110395943,0.0338271928674446,-0.1709836326076593
Delhi,28.574331178170155,77.04768356819585,46.436542160000045,0.1422371410165124,0.00894328077194634,-0.17143055845329996
Delhi,28.806711531870718,77.32470281166027,48.743705660000046,0.09695515528370112,0.047814608389557055,-0.1443277162800536
Delhi,28.7810020081535,77.22243232848514,42.41353262000001,0.25050699823797334,-0.07968310465583558,-0.2445076760190577
Delhi,28.833129535580863,76.84838244871823,49.08550766000002,0.08848656817691145,0.04227951153324288,-0.1444878634086229
Delhi,28.565873273100674,76.99914669990342,47.41067786000002,0.14768527850567761,0.029846931530968675,-0.18783031988873436
Delhi,28.522865211100598,77.09676304332878,44.871088999999984,0.14013217182337037,0.018616677440206852,-0.16820560172360727
Delhi,28.60645317394544,76.99665948166668,45.96485540000003,0.08233341401846538,0.02208891804917674,-0.11071682044002838
Delhi,28.876851922569696,77.26802261569541,46.19728076000001,0.11852615305333677,0.029429026578351638,-0.15775436724896652
Delhi,28.63477440773366,76.86841655463736,46.05885095000002,0.15656952756804357,-0.0015958423364261605,-0.178419513491958
Delhi,28.551403371519953,76.90894177331393,46.651877420000005,0.09840743198407433,0.045744098233072954,-0.1336118339953431
Delhi,28.548884354032793,77.29226796137924,46.241715020000015,0.05309172953535923,0.013376490405258117,-0.07763347763347764
Delhi,28.522259890230387,77.3323574945392,45.29150546000005,0.12479546884833229,0.008597736853783004,-0.15343164144429028
Delhi,28.5674769642744,77.0492635179599,43.12106276000003,0.12243825538623226,-0.016555053200530304,-0.1417226634086744
Delhi,28.50510444132986,77.19448251705464,42.276811820000034,0.15077443406741228,0.0028307856262696908,-0.1663745081999143
Delhi,28.824776838763267,77.082451186166,47.861856500000044,0.09329607123127417,0.01966840525656342,-0.12217737900670425
Delhi,28.89251160453608,76.93741671690098,48.851373290000026,0.06490025783688425,0.07200402075418705,-0.10258706991938459
Delhi,28.59158400831834,76.90638779957247,52.66075658,0.0759243747756372,0.07940002047711682,-0.12898264117776312
Delhi,28.854424742379525,77.00649950185188,50.67146894000001,0.09694947896963235,0.03785707821785165,-0.14314386065515017
Delhi,28.487151664299915,77.01891525777589,46.815942380000024,0.05593751008682741,0.0540985976579442,-0.08781963887872843
Delhi,28.41523039543784,77.04146615925555,43.74826943000005,0.15629633800701992,-0.030149997491680743,-0.1659033271509141
Delhi,28.561047879520295,77.2619111000817,44.52586898000004,0.13017045673169417,-0.04300273427790206,-0.13792034712536805
Delhi,28.678223511489055,77.01111903019407,48.26176484000001,0.11130496591386385,0.029841484740790885,-0.1340960796597316
Delhi,28.514251436647854,76.86511993999639,45.50000468000002,0.13752204433071682,-0.0074110369326881856,-0.16454262248654772
Delhi,28.84270149824426,76.95242043221248,48.422411780000004,0.12623552668737645,0.029122668208514654,-0.15736777189291157
Delhi,28.560188774362434,77.19367916843788,39.27237223999998,0.19562685501747004,-0.06741799154759509,-0.19634600202999888
Delhi,28.834990437456625,77.34242254293581,46.83645050000001,0.14800930100128126,0.037759864234196014,-0.18607615623467888
Delhi,28.81515007111225,77.24669630125231,46.09132213999999,0.10600047488212747,0.0012252649635483674,-0.13589966904720432
Delhi,28.59920473164086,77.04840999798732,42.37251637999998,0.0976333612358268,-0.0036181463957695517,-0.11086295198120837
Delhi,28.62101165369795,76.86755302091682,47.94047096000003,0.12569002835618048,0.013570934968314881,-0.1662958069675266
Delhi,28.618366731238392,77.34420640690773,46.13233838000002,0.045059398053544836,0.026864901473860742,-0.07741198314646862
Delhi,28.800623720535164,77.19554606071576,44.89159712000003,0.07897884556235261,0.04960866947621915,-0.11561837455830389
Delhi,28.534696165481073,77.06522937055547,49.153868060000036,0.10773899848254932,0.04014726507713885,-0.15677160363405873
Delhi,28.686251453474558,77.18910419672581,43.08688256000005,0.06253747663221756,0.009828090589356736,-0.08723427292741906
Delhi,28.41669823377466,77.23030461779202,48.22074859999998,0.12087368346645933,0.06761921561709884,-0.16756557754256787
Delhi,28.561423582889674,77.17320326666298,41.80854308000005,0.15427302996670367,-0.04204936374870579,-0.16461366181410975
Delhi,28.647040276115536,77.10645722148767,41.935009820000005,0.06536248561565017,0.0015099223468507334,-0.08917647058823529
Delhi,28.645523249924988,76.89361602473093,50.61848963,0.08029152093188087,0.05594678659431511,-0.13213518706906296
Delhi,28.695032511566282,77.30196027212133,44.60961047000001,0.13245465222497715,-0.034485107542446485,-0.146237451883161
Delhi,28.767463341489435,77.2526994935332,42.73140848000003,0.111753699608777,-0.005816995475670186,-0.13701203813234988
Delhi,28.671180151025588,77.31805141079293,44.22508321999999,0.06442763938315539,0.031470300536310586,-0.08575966119640022
Delhi,28.893741555439863,76.86120894566554,48.820611110000016,0.09769586793430132,0.039461948972878136,-0.140436760059716
Delhi,28.592251782526972,77.21019733550317,39.94230416000005,0.221853714204201,-0.078031590208294,-0.2153524174381895
Delhi,28.82897141894234,76.99099682912056,49.157286080000006,0.12856381561417532,0.01776966112995333,-0.1547164667393675
Delhi,28.412679278243115,77.08905850905374,43.403049409999994,0.11400267180207846,-0.024278968861664113,-0.1354553492484527
Delhi,28.8647859318984,76.94227140468305,45.69824984000002,0.10184834482236194,0.052008994036562714,-0.1254207126001006
Delhi,28.7400582721382,77.01533743253894,45.045408020000025,0.05218421805402313,-0.07736725385999414,-0.04679432451111924
Delhi,28.760505786650786,77.02526020693358,43.16891504,0.28533126367035916,-0.09536407912933678,-0.26331484049930654
Delhi,28.577571246449295,77.13031772612536,45.25048922000002,0.13326995528326468,-2.486170675616881E-4,-0.1547375596455351
Delhi,28.636834611498198,76.93699706387227,46.81252436,0.18443121439088406,-0.026862026862026864,-0.21054697723109134
Delhi,28.68033916885919,77.04107431532283,46.67238554000005,0.07405743511766942,0.022487812549142946,-0.10628603972378443
Delhi,28.88692351324397,77.15842787521996,44.057600240000056,0.061544355821810455,0.06999877944586842,-0.09554277498202732
Delhi,28.839972207503735,77.1113153179126,49.18463024000005,0.12468300929839392,0.03940797785933458,-0.1585095961978014
