City,Latitude,Longitude,LST,NDVI,NDBI,NDWI
Bengaluru,13.172154892931086,77.48673110679435,38.311908620000054,0.25728205023232964,-0.08051719588354297,-0.2406229170453857
Bengaluru,12.989565032859995,77.73608838312573,41.40692573000001,0.1717769443868609,-0.02301781865446947,-0.19400864138262122
Bengaluru,12.809456317860187,77.76703474269624,46.82106941000001,0.13069879362413397,0.08678979496008765,-0.21116819762312522
Bengaluru,13.074152015092466,77.62491568096915,45.78711836000002,0.146904803190567,0.014703034456047311,-0.1926502939161167
Bengaluru,12.938777794720203,77.43409494939928,44.18919401000005,0.14836438315974768,0.09794432153392331,-0.23130642675139199
Bengaluru,13.089130421503244,77.68172588253653,44.02342004000002,0.23893534570671018,-0.07219133350984026,-0.26011720573236297
Bengaluru,12.847941531320199,77.43949409192592,41.420597810000004,0.24838245866283248,-0.04493982494529541,-0.2659221949764729
Bengaluru,12.830655300280819,77.65742073912097,43.56369634999999,0.18546375387406455,-0.015114246876820506,-0.22378509139858366
Bengaluru,12.934994174985443,77.625230071925,41.45306900000003,0.1487113450868256,-0.022641064113154745,-0.17834456768779502
Bengaluru,12.998330782905366,77.62615731363184,45.04028099000004,0.06965966234216624,0.011724268507595286,-0.1089937405004331
Bengaluru,12.82709306948148,77.6754590137281,44.23191926000004,0.07297930708718638,0.0480181821112526,-0.11017124382037256
Bengaluru,13.061351409063922,77.76073389736051,43.78415863999999,0.1808712813390834,-0.03838799350826732,-0.2043086900613131
Bengaluru,12.976335098525407,77.53898523344024,39.38003987000002,0.18165336523185616,-0.06810156949536247,-0.19033005102328995
Bengaluru,13.110509777417212,77.7950827870258,44.13279668000001,0.2552404846004027,-0.04727543137281904,-0.2772711240993601
Bengaluru,12.94839392028017,77.57430853648512,41.61884297000006,0.14254554267479905,-0.045770482105885836,-0.15032839219992272
Bengaluru,13.054350732499568,77.67861958811815,46.04517887000003,0.06408429801127931,0.06555625065165259,-0.12968944490837758
Bengaluru,12.86709581972082,77.54792615583729,45.347902790000035,0.13337625502444797,0.07961225412615872,-0.18690890537019153
Bengaluru,12.86030352450543,77.41275275116682,43.03390324999998,0.0032788466174839674,-0.017382588074224384,-0.012629273634262075
Bengaluru,13.095244143697563,77.49970759724128,45.03002693000002,0.15063955741921845,0.014932577151648616,-0.19519783316862488
Bengaluru,12.832953619378738,77.63691246530854,47.43631301000005,0.13748558632330085,0.08013946699821611,-0.19092277005983832
Bengaluru,13.008757770947543,77.68770674199406,41.91962873,0.16387226731441437,0.03192026709046334,-0.2311211380585323
Bengaluru,13.195004974356367,77.43475748035162,47.46707519000006,0.15277915808901824,0.05184735391657714,-0.24360172152364032
Bengaluru,12.976689250950274,77.43159878284882,41.54877356000003,0.10802453617577555,0.08747412008281573,-0.19858589978924468
Bengaluru,13.088470488910932,77.74650331077832,45.882822920000024,0.11061743022643497,0.06509301971214451,-0.17754824301217853
Bengaluru,13.148046871932772,77.50939173585112,45.831552620000025,0.17112388415546972,0.018935112790103577,-0.21458281420712658
Bengaluru,13.00338410647626,77.64940267867188,39.340732640000056,0.19547397328157584,-0.025051785492980188,-0.209029401937855
Bengaluru,12.913235561288554,77.42843560116286,46.77834416000002,0.13260824711881392,0.094825860099172,-0.19718353740224942
Bengaluru,13.070381783183995,77.50057057627458,42.75362561000003,0.15634087162675261,-0.009720043343953681,-0.19038267203081205
Bengaluru,12.860262786671672,77.67109082975875,44.55834017000001,0.10984836974687776,0.049683219066699626,-0.18065006222624494
Bengaluru,13.162334948367024,77.64565017274921,46.082777090000036,0.11597105685775637,0.05732619994817626,-0.1623658541169395
Bengaluru,13.128171374239367,77.51710549821593,41.85810436999998,0.360542236888932,-0.15059235546800187,-0.35209954343772104
Bengaluru,12.819530481968595,77.70296774143662,48.42753880999999,0.14571172391077605,0.07345803243755179,-0.19447518028158267
Bengaluru,13.066119905577866,77.52680620279284,43.813211809999984,0.21913738346480893,-0.022000200392196155,-0.2467260345730749
Bengaluru,13.012295735880754,77.78956764241889,43.43722961000003,0.17699473471040908,0.02736172705212953,-0.1969437980105855
Bengaluru,12.940001843421973,77.42328002935183,46.18873571000006,0.1532254120408862,0.08127483830748851,-0.21824788606265177
Bengaluru,12.96392645726108,77.6237628545232,44.43358244000001,0.11751242713585809,0.011185823906336524,-0.1554659912366655
Bengaluru,12.881883292114843,77.68029020655814,47.75931590000005,0.11795489757273196,0.03808155466354628,-0.16642718586105323
Bengaluru,12.810094259117127,77.48641035228451,46.43312414000002,0.16606056108059966,0.05037775763070414,-0.21841799146956184
Bengaluru,13.078521785443794,77.63028263397257,45.658942610000054,0.14984930681133213,-0.028115624382444353,-0.17910786030699496
Bengaluru,12.83868000969939,77.52920990949356,47.667029360000015,0.12995835324639857,0.11611637004499392,-0.21255746652746488
Bengaluru,13.03122353024821,77.65145230047008,42.099074780000024,0.1069979633401222,0.03030043531006922,-0.15312287847929396
Bengaluru,13.129981939768191,77.57005630957767,48.09257285000001,0.12255125284738042,0.08305780983869351,-0.20314759516968092
Bengaluru,13.113662005303347,77.44825755473921,48.57109565000002,0.12661845783809955,0.10828986080549856,-0.21042386817464845
Bengaluru,12.820366840690381,77.43314212055975,50.37751922000001,0.16333456418912978,0.07637754603453811,-0.21526055730056393
Bengaluru,12.872087030336283,77.78589762123039,40.730157770000005,0.2390451157599107,-0.08300681363986845,-0.25497346875512844
Bengaluru,13.023612491159563,77.63231584288421,40.955747090000045,0.10503622548153384,0.026268666012674982,-0.12366132394163731
Bengaluru,12.82741889624501,77.66529750759717,48.54204248000002,0.10449245231853928,0.09290672209643294,-0.1765064591189922
Bengaluru,13.021728472323698,77.721718546776,36.31407593000006,0.4443325571149852,-0.2700758204659915,-0.413572737492108
Bengaluru,12.940776596840788,77.40116783192603,47.68753748000006,0.11630202813548003,0.0771483437349976,-0.19201314606393205
Bengaluru,12.912771140668545,77.53350070483972,40.64641628000004,0.13021389015902046,0.0279222197946253,-0.18201944705194736
Bengaluru,12.957036126713287,77.72271725510515,44.05589123000004,0.17752134614697582,-0.05014974829541834,-0.22726341853927354
Bengaluru,13.054883731005143,77.66718767484154,42.71602739000002,0.2235241099594412,-0.051808144472754905,-0.2572130797178884
Bengaluru,12.90147726862916,77.73181878101744,49.03423736000002,0.09428083525569969,0.0750335536478513,-0.158011540168664
Bengaluru,12.912156564060108,77.555961682599,42.02558735000002,0.10049965709806995,-0.035052154362168735,-0.08521080496193531
Bengaluru,13.097028693037078,77.78661978652573,40.398609830000055,0.17624399208368674,-0.005650229635001208,-0.22487809366087036
Bengaluru,12.913308613635936,77.55096925690265,41.57440871000006,0.057345770616917535,0.03897104870176791,-0.09315068493150686
Bengaluru,12.962406163693867,77.56927143436873,43.727761310000005,0.16954840592398046,-0.04300585556278465,-0.18902280734285185
Bengaluru,13.098795831618729,77.77214349276831,40.29606923000006,0.2935630410559698,-0.09825495932119518,-0.3094783604622913
Bengaluru,13.072986527993137,77.44768734637117,42.91085453000005,0.16600905428417162,0.033514071778982704,-0.19542677084885776
Bengaluru,13.104836394994352,77.71160838960061,42.65279401999999,0.17037617554858933,0.037788731033149704,-0.20525391925428244
Bengaluru,13.147572075892583,77.68157267172252,49.09405271000003,0.08921528627770978,0.07590682916276051,-0.1550331698875108
Bengaluru,13.188071037912046,77.70683147434835,53.26232809999999,0.12756059483071294,0.10328826908124107,-0.20323096339924274
Bengaluru,12.930789518958342,77.74051940333852,45.28637843000001,0.06928024895333729,0.04654289555739909,-0.12348945780594273
Bengaluru,13.021154937510266,77.70631878380995,41.70429347000004,0.08322315652158584,0.0328784802555991,-0.1269899493800895
Bengaluru,12.845378112505056,77.71337591776961,46.142592440000044,0.20860662849210482,0.025355423709839918,-0.24625597165810803
Bengaluru,13.095988668910232,77.76105830357602,45.65039755999999,0.09233805002276829,0.07219802887921155,-0.1468640436306973
Bengaluru,12.894553288093583,77.44996628739482,46.72194682999998,0.18649550882747704,-0.013672047278821558,-0.22522522522522523
Bengaluru,13.114786095853196,77.48849023713845,43.66452794000003,0.17752593434702288,0.0029479890503263844,-0.22772900692669557
Bengaluru,12.911043703405108,77.73682239738763,49.46148986000003,0.15912135012054648,0.06948737937152227,-0.22108753549570523
Bengaluru,12.800113287131236,77.49302695214958,44.11399757000004,0.23243098056520153,-0.058461031471412093,-0.24770321452850344
Bengaluru,12.972421377669146,77.76528130028434,42.411823610000056,0.04249974190440139,0.023718981630679987,-0.07731152204836415
Bengaluru,12.889949032829847,77.60029937254517,42.34346320999998,0.0939438366978685,0.04665181496527323,-0.10715848345920444
Bengaluru,12.807296392866851,77.55425115630787,49.65973502000003,0.09835601379149525,0.10556798914886402,-0.17692623462849597
Bengaluru,12.968611599512911,77.63114534442033,40.56609280999999,0.12768861681005955,-0.018340056775735844,-0.14456642666722644
Bengaluru,13.045518512058155,77.77163942278958,43.53635219,0.13436515545815642,0.055011196211829476,-0.19234091563489777
Bengaluru,13.05326408644154,77.5328843037406,44.64208166000003,0.14566853173837546,0.04144286930233923,-0.19052219083204228
Bengaluru,13.075469898941813,77.59721220217851,49.451235800000006,0.09938132955038026,0.057593568436697745,-0.14983411296803842
Bengaluru,13.16876506558409,77.7348486020154,47.027859620000015,0.16430367018602313,0.03987064497850993,-0.22246661153243827
Bengaluru,12.909418471982768,77.48309582284175,45.335939720000056,0.09486380759200232,0.04197898673597135,-0.1387936555777418
Bengaluru,12.996103853328265,77.7623854637369,45.05224406000002,0.0876411320945775,0.014858295881867377,-0.13084981312183053
Bengaluru,12.884455189510089,77.59948228328831,43.91917043000001,0.15877015298980618,0.02204308547602502,-0.20622621455754792
Bengaluru,12.982533483835649,77.79512674377348,45.39917308999998,0.151541362488323,0.03320164991576134,-0.20927951168113942
Bengaluru,12.972383171324234,77.53325242032886,40.02433664,0.1331097927951165,-0.04298828743273188,-0.16138811047075205
Bengaluru,12.97715187825756,77.6222739844468,42.42036866000001,0.07470125162824942,0.04850409493565101,-0.10944808231992516
Bengaluru,13.1058703950919,77.77182695013109,44.38743916999999,0.11422547438918516,0.03473098928254855,-0.18612403868369806
Bengaluru,13.100114330377325,77.41743470582368,44.65404473000001,0.18209392322978768,0.014016517389787136,-0.22318223633182416
Bengaluru,12.811864516987063,77.74700888733231,49.05303647000005,0.11938513489746386,0.061489913884628995,-0.18197856890820288
Bengaluru,12.91975619674009,77.48760975078477,43.76023250000003,0.06578689093901463,-0.01029098143615727,-0.10345797898949474
Bengaluru,13.17481593949288,77.61461799212252,52.14805358000001,0.08931259407927747,0.09406220083949042,-0.21083971719624023
Bengaluru,12.803390129267955,77.67004323204793,44.657462750000036,0.09719112558518217,0.061324587880195035,-0.15210344459088804
Bengaluru,12.904077173803154,77.61325331097808,32.83624057999998,0.04864308542332485,-0.07246135948146917,-0.02371698262869834
Bengaluru,13.172134122044582,77.43801475162437,48.863336360000005,0.115444932689471,0.09484029484029484,-0.20319565872776604
Bengaluru,13.150433870751215,77.66716563609236,50.65950587000003,0.13105050440759952,0.0971421313349422,-0.2060879598208226
Bengaluru,12.957705318046623,77.73538860914466,42.92623562000006,0.18316977790895006,-0.02577962577962578,-0.21182694124315132
Bengaluru,13.011805442209173,77.51852924773833,42.04951348999998,0.06819885957417127,0.03987335820193724,-0.1091435813869274
Bengaluru,12.962798230169625,77.57837993740928,45.506840720000014,0.10590256473186895,0.032750689972401104,-0.15160919330400335
Bengaluru,12.931839459770034,77.42733582015924,43.56027833000002,0.20776989675290436,-0.0018059200316036005,-0.24528235706769555
Bengaluru,13.006515964711559,77.6091320921326,38.42470328000002,0.2918411269810213,-0.13714413654134303,-0.280889285506431
Bengaluru,13.181021237609924,77.75808885941895,46.07935907000001,0.1904940119760479,0.008609606918851534,-0.25160253782972936
Bengaluru,13.153698235087179,77.65040147501216,52.92223511000003,0.07736990128857925,0.07926982531104687,-0.1456439727125237
Bengaluru,12.888813249339659,77.53122632154394,38.662255670000036,0.18611742075429227,0.012992762877820349,-0.20801984118713657
Bengaluru,12.95152417491345,77.77411679773914,45.89820401000003,0.12721786981639896,0.03809356622487493,-0.17338234769263713
Bengaluru,12.983415074385576,77.51661186280687,42.35371727000006,0.15065502183406113,0.030229017849674623,-0.18166252191283785
Bengaluru,12.95128096979797,77.75859112282427,44.30027966,0.0945273631840796,-0.009737056577875006,-0.12777272073971158
Bengaluru,12.809076618640805,77.4756188584858,48.44804693000003,0.14951651474716668,0.07548432055749128,-0.22294942939842555
Bengaluru,13.087937008086914,77.6479596581706,45.82471658000003,0.2065389527458493,-0.011405324387980873,-0.24901283316880554
Bengaluru,12.97069969611305,77.72126990249527,41.99482517000001,0.1933739790636144,-0.026257772752967777,-0.2327567182168503
Bengaluru,12.893040035188577,77.5375160235908,40.588309940000045,0.18688829644473867,-0.03637159016342218,-0.2142190331496769
Bengaluru,12.926151053034408,77.64364531851749,37.41809639000002,0.06785652485600574,-0.03319779956948098,-0.06330921085019446
Bengaluru,13.007306528893007,77.421141305559,46.40407097000002,0.11069232611993932,0.04147198676865826,-0.15919659971664304
Bengaluru,13.130548809664026,77.57793326248066,41.74701872000003,0.3221149249450234,-0.18048797145247486,-0.30047963886015233
Bengaluru,12.883574489267012,77.4410663959476,45.28637843000001,0.12125925675447198,0.043126956873043125,-0.16237248922073824
Bengaluru,12.984028685828015,77.61469259565447,42.17939825000002,0.11842278533401057,0.014193805133647278,-0.15266198766916128
Bengaluru,13.056184063694177,77.79069127852829,39.80387435,0.2828252339269544,-0.09542356377799416,-0.28931135605217917
Bengaluru,13.03016808702937,77.67849907927771,44.14134173000002,0.12412169997953476,0.010686518776453637,-0.15990638252943143
Bengaluru,12.87605240525922,77.53893035627348,45.06933416000004,0.11362865961356622,0.007504929084780258,-0.1462886105703897
Bengaluru,13.177470139910357,77.63697027417874,42.27510281000002,0.19152887396878682,-0.0030213296856915236,-0.23184847421957208
Bengaluru,12.956034125735323,77.56695741119162,41.27191393999999,0.08451194872152164,0.016382047676971927,-0.12799144912045507
Bengaluru,12.928037063987876,77.79233927398695,48.84453725000003,0.09347153655488867,0.11837085239565957,-0.14147634932854333
Bengaluru,12.839565801532574,77.40608492215256,47.19705161000002,0.15855006889043868,0.06664108642922725,-0.2238993710691824
Bengaluru,12.856794807226768,77.49688934751097,42.34688123000001,0.13025421320684605,0.05516472673451861,-0.1550214438884918
Bengaluru,12.922218735300083,77.57362717094585,39.347568679999995,0.22671487013604796,-0.0784723732414393,-0.23411179173047472
Bengaluru,13.18121401433322,77.75380808007655,47.42434994000001,0.13807926829268294,0.06346199681372856,-0.20714020081814802
Bengaluru,13.148633763770109,77.60651525620807,43.23727544000002,0.2822079034600916,-0.1263946602100579,-0.27820888872387034
Bengaluru,13.171224608601804,77.71127090337177,48.49419020000005,0.05255531255450752,0.08343361880615499,-0.16157308694622127
Bengaluru,13.159872363561835,77.64217818754092,45.826425589999985,0.23261144628023397,-0.0644854780983752,-0.253178716581528
Bengaluru,13.117727342486598,77.57844228802229,39.12881540000001,0.27994036105738235,-0.10307345025177982,-0.27110470816575627
Bengaluru,13.014998447773023,77.50560129585132,43.43552060000002,0.13681926216802728,0.05956943593542964,-0.18560163813697841
Bengaluru,12.916662774529541,77.41225182632664,49.083798650000006,0.12559046514364483,0.10725047332071144,-0.19854652203486914
Bengaluru,12.956792945456575,77.46379640836976,47.73026273000005,0.11899762721701576,0.08440533556812627,-0.18738565761588205
Bengaluru,13.19757520750217,77.76880019152308,47.81058619999999,0.1897921654349259,0.03534707082073282,-0.2418426103646833
Bengaluru,12.933089234012641,77.71955548609098,49.10259775999998,0.10596732685936901,0.09169887551232499,-0.18242760507714526
Bengaluru,13.034361492744846,77.59619073228508,42.51778223000002,0.11366169708791975,0.025200091470386463,-0.14722979761733887
Bengaluru,12.864674837345794,77.53402173376035,45.26757931999998,0.12038453810605709,0.07979587691682746,-0.20207614751923586
Bengaluru,12.83057714655195,77.59333264413263,39.482580470000016,0.24552247657454632,-0.06376943726890544,-0.2512610716129801
Bengaluru,12.857348473813138,77.45959837634182,47.420931920000044,0.15236796831888857,0.09732128100486924,-0.2168920424357722
Bengaluru,12.878778918440785,77.77455045731593,44.12425163,0.10993150084966977,0.04135332657477039,-0.1433830827813972
Bengaluru,13.099924646139062,77.66062048066419,47.562779750000004,0.11855344103949865,0.09222406271142944,-0.18666036383598408
Bengaluru,12.843773780570288,77.48858452913211,43.41159446000006,0.18769509453492697,-0.021534095651448128,-0.22702892375557673
Bengaluru,13.125029702026852,77.6606509349515,48.518116340000006,0.08583179644530038,0.0519685936987902,-0.12613832560343952
Bengaluru,13.18780659521177,77.71754560223934,52.64537548999999,0.09965458732274876,0.08973940959594692,-0.18189367418383132
Bengaluru,12.921155875199878,77.72761525315751,45.54443894000002,0.19166868491160088,0.0319001023111834,-0.2421279388747707
Bengaluru,12.977555486059169,77.48679367840344,40.71477668,0.15308347077669718,0.023080258910072114,-0.1965220128260613
Bengaluru,12.860473574122166,77.59650655118905,46.504902560000005,0.1417624521072797,0.05578326211447342,-0.1982440607938616
Bengaluru,12.906905436520356,77.71956151278306,45.78711836000002,0.13418472439647358,0.055196365083940754,-0.18509590550638796
Bengaluru,12.934487518326051,77.74957055657005,45.79395440000002,0.07328535761492143,0.040413177321933995,-0.12273394558055375
Bengaluru,12.923493804157374,77.63716859721882,42.39473351000004,0.08128639185593645,0.016743517365920366,-0.1052600461165527
Bengaluru,13.099542361002735,77.78067787419963,41.892284570000015,0.1904296875,0.013630212475062431,-0.2353578417668437
Bengaluru,13.050372073203176,77.6932540238992,40.73699381000006,0.22202492519154254,-0.050217600180862486,-0.2526713182997944
Bengaluru,12.998002066016488,77.66267232097127,42.54683540000002,0.16266877875839178,-0.023931709099363926,-0.17860488233832272
Bengaluru,13.054950256087343,77.66290702385916,43.13131682000005,0.09024196411964627,0.03564110617549842,-0.134556843975999
Bengaluru,13.131850702795226,77.40921130133836,48.20024048000005,0.119795925041698,0.07802086839447997,-0.19081155337611072
Bengaluru,12.973043872574342,77.68585635586658,41.745309710000015,0.16854334866901774,-0.0030270901519691452,-0.20235770860195249
Bengaluru,13.140145096367911,77.6394046349143,46.27589522000005,0.1715431260147785,0.012691808268524596,-0.22474712484411805
Bengaluru,13.174888159709617,77.73777753085395,47.935343930000045,0.15756302521008403,0.08144796380090498,-0.18796735168802725
Bengaluru,12.956607834639875,77.71149541706319,43.38766831999999,0.13503569063212892,0.025985917716523,-0.16837420698797462
Bengaluru,13.102887469784612,77.68373426083761,44.32591481000003,0.12048349122189059,0.07827916978024492,-0.16837425091822927
Bengaluru,13.146321821552501,77.59392998785431,47.14236329000005,0.1434186499953576,0.04317310680617425,-0.2202533317919839
Bengaluru,12.811971268481864,77.54013255309304,46.42116107000004,0.16132111492936235,0.06828207327533391,-0.20574826560951437
Bengaluru,13.053532321174753,77.5474639006861,35.89024145000002,0.31623330990864373,-0.14361462818947232,-0.31996810148179744
Bengaluru,13.094505885528086,77.62633732422266,45.568365080000035,0.11488167805073565,0.011417317004546195,-0.1564632921040779
Bengaluru,12.849718130862746,77.69200762273785,44.41478332999998,0.16865140736158366,0.004118480445454845,-0.1874521204502151
Bengaluru,12.93935426613972,77.56271071767351,41.88886654999999,0.14643195154268407,-0.03249232867371292,-0.16044604537093807
Bengaluru,13.125347799440114,77.78014728605638,45.69141380000002,0.12902203466164033,0.043875014125889934,-0.19923459896174767
Bengaluru,13.104715881976984,77.69987123505335,42.51265520000004,0.16977464617627408,0.026652739402924727,-0.1974878746424574
Bengaluru,13.146496066402301,77.40655651231228,50.16047494999998,0.1320773607889599,0.07051747523599447,-0.1970146093584586
Bengaluru,12.932600125166852,77.52469097301949,41.03948858000001,0.10094103549148839,0.025108062980821747,-0.12646952758745042
Bengaluru,12.898177564315061,77.60122754093815,37.03527815000001,0.23990250696378831,-0.09854665112771646,-0.2364821852273385
Bengaluru,12.96506491456399,77.52271078748856,40.83782540000004,0.07504240725717236,0.006813613599972746,-0.11103489014653481
Bengaluru,13.18141980865963,77.73569446043592,42.333209150000016,0.21831727265365616,-0.04803037163456515,-0.2244150559511699
Bengaluru,12.987795127722215,77.42225461529421,47.581578860000036,0.18724408690206656,0.007583587238097795,-0.2389905489644078
Bengaluru,12.921068935046867,77.45402062948006,49.170958160000055,0.11754403691354283,0.09530625877605552,-0.20025321034545127
Bengaluru,12.919061663150027,77.75461939901372,47.005642490000014,0.11088853479019653,0.07963689398511366,-0.17885209997423346
Bengaluru,12.897792857109279,77.78612968539922,49.01714726,0.15645181600676392,0.059458668617410386,-0.21684648873745976
Bengaluru,12.933870631266805,77.56395563252379,41.451359990000014,0.1344280442804428,-0.002559963475680347,-0.16327380051460572
Bengaluru,12.883986457411167,77.67784203548563,44.64891770000003,0.08931292862585725,0.016031891705862108,-0.1361348433671104
Bengaluru,13.139707362929087,77.59005736341891,40.78826411,0.15000283773813353,0.023046510880396002,-0.180693405846363
Bengaluru,13.193938540679635,77.47638970300353,43.17746009000001,0.19694468967105516,-0.010220775223933784,-0.22790990707197983
Bengaluru,12.953215100036418,77.45200623114145,49.03423736000002,0.10923608548327574,0.0770969993021633,-0.16836581444246163
Bengaluru,13.163439164387954,77.53050965152056,47.55423470000005,0.13956337550002215,0.08734971805511224,-0.2172171856523453
Bengaluru,12.869616897923933,77.54024911252267,41.89912061000001,0.1336954559627156,-0.01447913301418544,-0.16731438613091817
Bengaluru,12.812074825711335,77.55799777370473,40.198655659999986,0.19837891853880602,-0.021113546413535376,-0.22950446174292766
Bengaluru,12.928772940982695,77.73076252389971,47.34060844999999,0.16169752538378343,0.062038943773948856,-0.20558180051596475
Bengaluru,13.022476728286374,77.53397596358911,44.284898569999996,0.06394095997253953,0.03010917182393436,-0.10797338893853639
Bengaluru,12.891379511709696,77.4196878118062,41.58295376000001,0.17737108655616943,0.030043461082576058,-0.20905401678420865
Bengaluru,13.154082549192362,77.48805933759908,28.968750950000015,-0.019703681075301665,-0.012207046651736428,0.03939412081661977
Bengaluru,12.928053439415596,77.67713202169696,43.679909029999976,0.07547605103906015,0.02564432368120649,-0.10434433996646986
Bengaluru,13.147985764704021,77.79405443327542,48.51640732999999,0.113832716225197,0.11096965839168257,-0.1662955304596787
Bengaluru,13.132046225298913,77.71893372384072,49.75543958000003,0.10559089387345162,0.099329078710522,-0.18804187502248443
Bengaluru,12.9592530259815,77.56325417274427,41.473577120000016,0.10901197995267639,-0.003997503668595139,-0.12615407900711367
Bengaluru,12.976785619647773,77.42158021054155,46.803979310000045,0.19439434384243562,3.321055491818127E-4,-0.23029762568275555
Bengaluru,12.974688586407055,77.79544789731428,46.210952840000004,0.20117223051439806,0.06022586479442886,-0.23516639838280987
Bengaluru,13.12040243508874,77.6787830804992,46.38698087,0.13559349461930578,0.0326831621752016,-0.1900352733686067
Bengaluru,12.907643864479716,77.57650118673965,41.403507709999985,0.08231310701238528,-0.0016162015964113728,-0.1196239284726703
Bengaluru,13.02890240521373,77.67363620901,42.32637311000002,0.10955816050495942,-0.0031354842755463583,-0.14189345944498974
Bengaluru,12.813276290736326,77.70608939893776,45.127440500000034,0.17204010728879768,0.00640947381272128,-0.2188172747524289
Bengaluru,12.929035269653127,77.66107060033097,43.92429746000005,0.1745776874805433,0.05638919601958616,-0.22476593999863323
Bengaluru,12.997517731805178,77.6086802712144,41.01727145000001,0.09665136472011672,0.03796085287047732,-0.14635915558448806
Bengaluru,12.996375240873506,77.44198688844415,43.17746009000001,0.1685909808738375,0.03346685243236967,-0.21544722866059532
Bengaluru,13.035987209437883,77.762272782905,45.81617153000002,0.10558462563029207,0.0770110560426992,-0.1574732564393713
Bengaluru,13.093900165879434,77.72362159741692,43.99778489000005,0.16224257177079712,0.07011252627674044,-0.19838250234059082
Bengaluru,13.01691752956252,77.77490592078799,38.71010795000001,0.2757148446137883,-0.13738455238932953,-0.2841463623444001
Bengaluru,13.194975002019762,77.41661917984243,49.182921230000034,0.10209010981932949,0.09833214765631175,-0.19201630179215215
Bengaluru,12.953710280115201,77.69013733225037,42.81173195000002,0.11306748466257668,0.002419310496508495,-0.15127863443111872
Bengaluru,13.143081756879969,77.51830177637719,46.92702803000003,0.19583295257242073,-0.022663332291341043,-0.2306505915323415
Bengaluru,12.810028951277099,77.59532468879749,45.99732659000006,0.14697703848011057,0.04637705235761553,-0.20281478635911226
Bengaluru,13.17175537424189,77.48014119095401,47.94388898,0.11426060206548011,0.06789941916035586,-0.138016157989228
Bengaluru,13.071943160170488,77.53725357158194,43.144988900000044,0.11478682446884357,0.10946577058890535,-0.1984915378955114
Bengaluru,13.088298687050274,77.54507682202349,42.26997577999998,0.07516378395675093,0.007771215418091389,-0.12301440709272257
Bengaluru,12.941944745043054,77.62744596691584,43.175751080000055,0.056474101793713906,0.01430154094067882,-0.08976524079057252
Bengaluru,12.989396934332747,77.47596287760003,42.49898312000005,0.12918711519585974,0.0162012562970334,-0.1643664200802326
Bengaluru,13.024162112568959,77.5574269639803,41.74872773000004,0.07434043680684356,0.012146735347347904,-0.09722436987784135
Bengaluru,13.189431445178627,77.6497346758518,42.604941740000015,0.2158347935861926,-0.03674426824761813,-0.24006457068183565
Bengaluru,13.151863842523897,77.61272474532362,46.03150678999998,0.07161608400563453,0.03054087321700094,-0.12002275312855518
Bengaluru,12.963898214102976,77.4880214705206,42.52632728000003,0.1281472761755281,0.0031061733389196296,-0.1733836683331633
Bengaluru,12.849757547912853,77.54398755802139,46.547627809999994,0.1173156457276629,0.1042042042042042,-0.19026401542860943
Bengaluru,12.86624432603695,77.66662531856205,43.40646743000002,0.08093177423809962,0.02127245696183185,-0.13243947139963344
Bengaluru,13.11339024049368,77.44214787802832,48.81206606000001,0.12113913751017087,0.1030945282699543,-0.2111953024735852
Bengaluru,12.825492175371155,77.49038963082265,46.18189967000001,0.14177064348801346,0.0971398481237182,-0.21200959874993025
Bengaluru,12.842924585687253,77.59806492744218,45.16332971000003,0.15914472006702365,-0.003832747117553351,-0.1952149336137768
Bengaluru,13.1610051494528,77.75949781006162,51.37045403000002,0.08002202441038818,0.12376532486226237,-0.17799946616842385
Bengaluru,13.040379226380516,77.44883504459413,44.67113483000003,0.15669143737028854,0.03959198988312789,-0.22296938594938948
Bengaluru,12.855332413189545,77.67723431149622,46.20924382999999,0.13116157293187655,0.04709525088718913,-0.18920158800176445
Bengaluru,13.025024964376758,77.44928957689088,43.50900803000002,0.16273320212748654,0.02108837948128064,-0.21690725861364565
Bengaluru,12.871582927729362,77.790342509534,48.15751523000006,0.16190649114843395,0.05518972390373542,-0.21653169081023535
Bengaluru,12.832297508589901,77.76499838928113,45.43677131000004,0.1938390955267901,0.053711613945970904,-0.22756374255868808
Bengaluru,13.014351816053418,77.52824035380388,42.17768924000001,0.09131217957600112,0.05427473583093179,-0.16956787169798868
Bengaluru,12.842056238973166,77.75545979851017,47.32864538000001,0.18157481130934905,0.008679775687933808,-0.2449410394526132
Bengaluru,12.959606926338093,77.4559858206847,45.978527480000025,0.11342146116573364,0.10377906242900058,-0.21051554828150573
Bengaluru,13.167544767156556,77.44446246321363,49.00518419000002,0.17266173786389868,0.028798289815238968,-0.22837443751327757
Bengaluru,13.004104253580357,77.53892624100226,40.14054931999999,0.21985431014225548,-0.08468746484079914,-0.23066542662800663
Bengaluru,13.167420507032569,77.7867991235354,44.55663116000005,0.10319280296348562,0.07502994986171298,-0.16685635390040487
Bengaluru,12.952255436209457,77.51665100967354,38.43153932000001,0.20109660977681673,-0.06478169339517689,-0.2295104646336884
Bengaluru,12.951761488884568,77.70266545136154,45.46753349000005,0.07062128648927926,0.057761989342806394,-0.11663074228748485
Bengaluru,13.092286104260298,77.7438459040689,45.409427150000056,0.23644545193104732,-0.05297278607753591,-0.2672076008183363
Bengaluru,13.185052775976773,77.48558103781345,44.61644651000006,0.14144493892623805,0.05683347416518011,-0.19781399046104928
