City,Latitude,Longitude,LST,NDVI,NDBI,NDWI
Kanpur,26.6073755566805,80.4670244936388,46.388689880000015,0.16099217818710299,0.002385362294437896,-0.19502479199932768
Kanpur,26.36867790133755,80.53250218187576,46.69289365999998,0.11333443580838984,0.02205544122987532,-0.20188044868933916
Kanpur,26.610600086134706,80.2302264459253,48.28910900000005,0.24404603042529474,-0.05263018065887354,-0.2516901497441082
Kanpur,26.408835542180196,80.43016801631018,45.653815580000014,0.09714425937854668,0.014791351053573888,-0.13682738454692814
Kanpur,26.591019126051926,80.35424992303123,47.299592210000014,0.11185992315928701,0.03768210747236873,-0.15315021066727635
Kanpur,26.5736952484721,80.26807593367047,44.03709212000001,0.2282304099636741,-0.038556049613854435,-0.2299324441364975
Kanpur,26.54498444941493,80.42720419581569,49.468325900000025,0.11871106851940584,0.04672467910276367,-0.17221036776703905
Kanpur,26.522127791898612,80.50345836800147,47.33889943999998,0.09763397498503512,0.057665260196905765,-0.14394536380351983
Kanpur,26.366760136412132,80.26163582232378,44.27635352000004,0.07217068000972932,-0.0733268401280089,-0.09577754891864057
Kanpur,26.51287002857344,80.49163759991441,44.28660758000001,0.12163834082177509,0.019105378548446798,-0.1519042364663791
Kanpur,26.59516128306702,80.14953091250528,46.470722360000025,0.1344253935878641,0.043915017055679406,-0.17470794006996238
Kanpur,26.482450423543618,80.46169320364582,45.862314800000036,0.11660868444788043,0.031055206149545773,-0.15381286822221482
Kanpur,26.46825933112425,80.38664165141056,40.71135866000003,0.05484682000186237,-0.04041146216017634,-0.03983844317973196
Kanpur,26.394604469400818,80.29790137359504,49.54352233999998,0.1453633349957462,0.01746527078719549,-0.18072945019052802
Kanpur,26.581418532079013,80.44941546875951,44.42503739000006,0.16543531549445464,-0.015018960317697292,-0.18266738566980362
Kanpur,26.502964278817736,80.19733665425574,46.60060712000001,0.1718853217069626,-0.007067639294939116,-0.19634487642040666
Kanpur,26.644382549768768,80.15638921843171,45.71363093000002,0.14688141683778233,0.03432253184390745,-0.1801449347133495
Kanpur,26.355764085777725,80.49529460497739,43.14840692000001,0.11463664278403275,0.05333401513601964,-0.16437623824648573
Kanpur,26.563296838491585,80.2929318050617,48.418993760000035,0.12064008001000125,0.04876107603332095,-0.1687473516085922
Kanpur,26.536486378035004,80.26917394267271,43.849101020000035,0.1491431369348784,0.0251979841612671,-0.1748765184888533
Kanpur,26.57653788033827,80.32246273570102,46.586935040000014,0.14302443834940984,0.04125523445173965,-0.18935385602052268
Kanpur,26.63358756216883,80.49343869014872,45.94263827000003,0.15685240169407225,0.012632174740796007,-0.18809980806142035
Kanpur,26.451904292598957,80.49679920095443,46.08790412000002,0.12643745427944403,0.05091097359532556,-0.17764385573128574
Kanpur,26.636586046165505,80.22335371891333,48.50273525,0.13294013565319965,0.042697133174688214,-0.17292544422055323
Kanpur,26.51570372755385,80.31252538246582,34.593102860000045,0.2695596861969044,-0.12546599417311488,-0.2534803391368061
Kanpur,26.565710575046385,80.25232469812374,47.2978832,0.12946676406135865,0.05463438493519198,-0.1779619697708435
Kanpur,26.60256901793475,80.52047803098016,45.44018933000001,0.1281829121540313,0.01861880303707012,-0.16300302684463852
Kanpur,26.497436669176583,80.26169868459597,44.026838060000046,0.17122100773127166,-0.004831746576321583,-0.20354770221217725
Kanpur,26.577283215290457,80.2327736387416,48.64116506000005,0.16083383570771329,0.030320699708454812,-0.1973034002028995
Kanpur,26.54259672975831,80.43957010167954,45.76661023999998,0.0969009021004627,0.028537735849056604,-0.13241004845527338
Kanpur,26.634468059239342,80.47142043604441,43.20651326000001,0.16750515463917526,-0.009412435824301199,-0.17823314966790405
Kanpur,26.53690559837003,80.46349853101535,47.77640600000001,0.13045864845084168,0.02272487609406306,-0.16796370396042723
Kanpur,26.432620090895348,80.5265406478816,48.333543260000056,0.12973200336498017,0.03164997038448662,-0.18011486677337352
Kanpur,26.420700193685857,80.25718398565826,46.306657400000006,0.10888373763426817,0.05846477975216921,-0.1455361057708523
Kanpur,26.426461373146978,80.26095148592083,45.02489990000004,0.10595881636096616,0.046651942035231375,-0.14554811146713273
Kanpur,26.499134208394754,80.24408515615865,44.57372126000001,0.07445226529195995,0.021929428751917696,-0.10565511612881287
Kanpur,26.492447724484634,80.25713120415166,44.177230940000015,0.10036490127203901,-6.202319667555666E-4,-0.12432922154853997
Kanpur,26.350773427535024,80.12743308402776,46.98000734000004,0.13308578026024276,0.034922659862860785,-0.17785202244639786
Kanpur,26.52215174349214,80.42430883648414,47.287629140000035,0.14140101928649945,0.039387737938381316,-0.17841667239837677
Kanpur,26.515779468929072,80.27757897702327,43.54489724000001,0.15654804972702757,0.004219170324224834,-0.18707804482851742
Kanpur,26.460607324822757,80.41969750970611,42.68013818000003,0.19640689487739743,-0.03043880873435493,-0.20115602910964867
Kanpur,26.61643580431234,80.30990184758934,47.09622002000003,0.11834751682967103,0.05364700192124249,-0.1548727701993704
Kanpur,26.354147167297942,80.19171498350168,45.98194550000005,0.1041707206330674,0.037759312644847665,-0.13969136009105212
Kanpur,26.37279181948622,80.17820141637425,45.05908010000002,0.15836549653862647,0.022261292240866665,-0.19357384086102958
Kanpur,26.571786461182295,80.46317703721336,44.80956464000002,0.1719239216785831,-0.00499599251936949,-0.21118552385858716
Kanpur,26.498720222798127,80.4464035081852,48.71977952000003,0.12214159399963412,0.04325673286887803,-0.16930897537728357
Kanpur,26.51353804646729,80.11395806055337,45.50000468000002,0.1692657364732622,0.016645870390527517,-0.19727187510101174
Kanpur,26.42929913467581,80.13851979282957,46.590353059999984,0.12357142857142857,0.04750851520121105,-0.1751961150541651
Kanpur,26.526919799670033,80.21677432400726,48.480518120000056,0.11175904773355777,0.050033389839215084,-0.15472994068061194
Kanpur,26.395912579383555,80.2512225767825,48.93511478000005,0.12706741538555955,0.0405913697628252,-0.16885183299389003
Kanpur,26.6192235445587,80.27283732875352,34.83749129,0.02589277120030802,-0.03543584387826974,-0.004689746188108312
Kanpur,26.35548401489406,80.38020768870591,44.81981870000004,0.12137359384251035,0.050676656026591396,-0.1712667621403463
Kanpur,26.354736669839234,80.10596899275349,47.18167052000001,0.1467793722560776,0.003983837004154573,-0.17709174065106267
Kanpur,26.587843051044207,80.13539717659935,47.28421112000001,0.1264043256233103,0.046628699277941624,-0.18200731307527424
Kanpur,26.45303300908609,80.2919044716403,48.094281860000024,0.09510343801160887,0.039425587467362924,-0.11333030715690724
Kanpur,26.421235955816893,80.1790352366682,44.01658400000002,0.16384686730418652,-0.015912897822445562,-0.18611473272490223
Kanpur,26.426884369601115,80.51029379214356,50.18952811999998,0.11166073475297099,0.052106373128954275,-0.1661077010694172
Kanpur,26.44524149593436,80.50214395114142,48.189986420000025,0.1239492678290314,0.055204614117000825,-0.17489986648865152
Kanpur,26.53877847365053,80.2936389239113,41.58295376000001,0.19831039254242225,-0.0035068459732259935,-0.20471518523942012
Kanpur,26.404359779223185,80.44029644939904,41.56928168000002,0.23990296354576449,-0.07914859621091075,-0.258384349214799
Kanpur,26.517907606671322,80.35076764014457,47.667029360000015,0.09582586767536001,0.05163105903974271,-0.13036930554129444
Kanpur,26.6317527971782,80.13182296750199,45.01977287,0.19643145226341432,-0.029027334535867907,-0.21356220647673904
Kanpur,26.5073808891248,80.52211544083124,45.95118332000004,0.13082727027755323,0.02990724419915046,-0.1665045170257123
Kanpur,26.450491798696472,80.21289167683314,46.33741958000002,0.13678961912771836,2.905671342156008E-4,-0.16815852830421632
Kanpur,26.605763859268134,80.37780701870176,47.09963804000006,0.16624484041378607,0.023607042293580592,-0.2014278964775054
Kanpur,26.546597581427978,80.53035385562333,48.85820933000002,0.09804727646454266,0.05064865825484272,-0.14813345236914327
Kanpur,26.582711380494867,80.33275302704106,48.26518285999998,0.09885351872179535,0.05010675030970769,-0.15049163580641042
Kanpur,26.505284047207365,80.30801989296694,45.045408020000025,0.1258109825429737,0.0044065891816756865,-0.1453846415569392
Kanpur,26.394422699861693,80.2740980137689,45.048826039999994,0.13815587341685728,0.005518269947800149,-0.16524535160072698
Kanpur,26.51633620337792,80.1140234510716,46.89455684000001,0.1499345672088241,0.038555723440837804,-0.1937121971730763
Kanpur,26.472763223302866,80.41125861093778,46.01954372,0.159608275504248,0.01455026455026455,-0.1887902662810412
Kanpur,26.38345740484884,80.52966010220025,45.312013579999984,0.08544721780065703,0.0682056053029422,-0.13262890059016857
Kanpur,26.605920032769802,80.39265606264487,45.98365451000001,0.11311768842293678,0.05664210640372738,-0.1634122304441512
Kanpur,26.45017967714561,80.24581457214283,46.764672080000025,0.10204081632653061,-0.012624987375012626,-0.12432715311004784
Kanpur,26.586953699845846,80.26013692882476,46.55617286000006,0.17349995168926535,0.007058182313666712,-0.1997365821534409
Kanpur,26.355788903468355,80.38847615919505,42.816858980000006,0.16916091071885392,-0.010139522033430031,-0.1963222302205353
Kanpur,26.407497286007573,80.3590792567628,45.75977420000004,0.063308560418387,0.01892063492063492,-0.097521130762128
Kanpur,26.373009509028606,80.21587807756401,46.962917240000024,0.10190341355985527,0.05547315336695342,-0.14877984780897402
Kanpur,26.50753108484501,80.23157425094199,40.94720203999998,0.20431992706616642,-0.06595077744328233,-0.20457335250587452
Kanpur,26.493746528073846,80.36267239802687,40.919857879999995,0.22762673463608044,-0.04776867994078013,-0.23023981836242371
Kanpur,26.548083316625643,80.47075934994679,42.36055331,0.11580004210321766,0.01900653483107675,-0.15089360280607983
Kanpur,26.546409582875867,80.30133824147792,35.49204212000001,0.2902799972208713,-0.12807896735003796,-0.2729889981835007
Kanpur,26.647562195903685,80.29681944988128,45.390628040000024,0.12391839045883248,0.03247623689982939,-0.1513613457564442
Kanpur,26.648505553709082,80.11592798767123,42.71944541000005,0.24260299916172498,-0.060759862710539216,-0.2504452151091949
Kanpur,26.5506863266299,80.22319073132968,45.94092926000002,0.09943987779151815,0.00411820907323823,-0.12413536630717739
Kanpur,26.468251301161892,80.2056251897757,46.908228920000056,0.11660113843084326,0.03433225912862544,-0.15893656545969487
Kanpur,26.439838573441783,80.11754959180792,48.81548408000003,0.11581954529222711,0.05561152528712472,-0.1622702334087598
Kanpur,26.507407581075228,80.29566319757005,44.20115708000003,0.16234792769262493,-0.04244105409153953,-0.18196749956316619
Kanpur,26.598043014549084,80.46402947856957,45.235108130000015,0.1536907880203238,0.015047621613611563,-0.19802061315112487
Kanpur,26.559566236076094,80.24195077015703,46.70314772000006,0.1745773732119636,0.008697560841770242,-0.19854038812406702
Kanpur,26.627884130096156,80.13719672047897,46.397234930000025,0.15873357081439626,0.012444874831516548,-0.19161232255925217
Kanpur,26.549599580743283,80.33962677628143,47.39700578000003,0.10816448152562574,0.06336573817559059,-0.15723309580856956
Kanpur,26.45452235029397,80.40494339569923,46.20411680000001,0.13744075829383887,0.030197127723475128,-0.1698448769884399
Kanpur,26.496514812794544,80.29636153043903,42.93648968000002,0.22881543105352278,-0.06986731619767964,-0.22264952569314728
Kanpur,26.50232943425554,80.48970624045609,45.749520140000016,0.1213312608576392,0.05160591844099603,-0.16169366297243534
Kanpur,26.576984433841673,80.15296909644896,46.272477200000026,0.10926939661763356,0.05104256599429663,-0.15196747864197924
Kanpur,26.446601995922155,80.36033550390536,44.751458300000024,0.17286273329319687,-0.05161943319838057,-0.1784499054820416
Kanpur,26.409007046184236,80.23365860699228,45.780282320000026,0.1828110315325534,-0.026608910891089108,-0.20165936851809171
Kanpur,26.37010257918144,80.11781920759105,47.403841820000025,0.16805076047401324,0.011580775911986103,-0.19222832470872092
Kanpur,26.535516964986165,80.29776365075763,38.97500450000001,0.2534253812828009,-0.08003277792952745,-0.24404824331410593
Kanpur,26.50246962814552,80.40361960503279,43.57907743999999,0.1313228238519534,0.03752295985305694,-0.17184338504135457
Kanpur,26.406725243273517,80.24701633040016,45.995617580000044,0.19724207411138747,-0.04509852419820266,-0.22221508002828308
Kanpur,26.587015731470867,80.29551577257901,43.31930792000003,0.22419928825622776,-0.040294237842255824,-0.23853389555627635
Kanpur,26.39882362673039,80.3066984611328,45.43848032000005,0.08900209769253821,0.008788944114438113,-0.11953173136167591
Kanpur,26.598377931886624,80.15647365040849,43.917461419999995,0.20243222700785407,-0.027133775192749898,-0.23060966518652967
Kanpur,26.3906114770714,80.3375586673755,43.93113349999999,0.19201785310003558,-0.011638120333772508,-0.21934758155230596
Kanpur,26.631261662844988,80.35824061124491,42.24434063000001,0.19335430056064543,-0.027385769994849533,-0.20895599923808206
Kanpur,26.537078958050913,80.2176330473166,49.564030460000026,0.11213844703306061,0.06876177863800743,-0.16196892179605327
Kanpur,26.57109454773622,80.37702569987619,50.13483980000001,0.11147365923113431,0.06278139069534767,-0.16370073604770335
Kanpur,26.586916375022486,80.53790777579269,44.19944807000002,0.2750469304039491,-0.09898275629597447,-0.2693325950407503
Kanpur,26.62227597029141,80.27932519538368,46.21778888000006,0.11090005596730153,0.06660396716826265,-0.15538073483498846
Kanpur,26.58264487528373,80.42459368731858,47.77298798000004,0.22597778850796715,-0.08686745146002141,-0.23406471323427303
Kanpur,26.553235357197032,80.40114445174163,46.93557308000004,0.12669179902354613,0.045847071753807506,-0.17241157556270095
Kanpur,26.504408391730994,80.40660957178866,45.55469300000004,0.18326324043053674,-0.03733791595063271,-0.19493233515692485
Kanpur,26.396328228924638,80.36066531460823,44.52586898000004,0.10047566299602528,0.0028340320009446773,-0.12578322890281296
Kanpur,26.622601065886006,80.47971776130119,47.42434994000001,0.12107185637597788,0.04491451753115039,-0.17103311913000493
Kanpur,26.428037466613443,80.18013437840898,46.10157620000001,0.11233743182624972,0.04401608653446124,-0.15606238470568506
Kanpur,26.63181953154475,80.40893901724351,47.85843848000002,0.11498030946696021,0.04840417085693114,-0.16063330159293748
Kanpur,26.53133855104094,80.3822449027976,44.97021158000001,0.188359917204432,0.0035478189846601497,-0.21423239611843742
Kanpur,26.521721609091966,80.45947749482347,50.52791209999998,0.1002921129503408,0.023617511520737326,-0.12168086690379684
Kanpur,26.38046455149027,80.5487462631514,43.948223600000006,0.16822081312942933,0.0361841261700218,-0.2026495152155131
Kanpur,26.59586924956816,80.38246891291988,48.11478998000001,0.12456711404408377,0.05071263675599719,-0.18691075658462358
Kanpur,26.442840631190393,80.51167689480248,43.996075880000035,0.15922387862360757,0.012112676056338029,-0.19545950368148352
Kanpur,26.607649946963917,80.1107041828665,47.12356418000002,0.1729587880956641,-8.906079035089951E-4,-0.21656563157243597
Kanpur,26.466569476035062,80.29146216826707,44.72411413999998,0.10880605078336035,-0.005651193937216216,-0.1269080127383872
Kanpur,26.59174413406443,80.11055734633727,48.945368840000015,0.09892064998220852,0.055049848287819676,-0.14347423634680653
Kanpur,26.59486641434756,80.26516240976679,47.079129920000014,0.13458412354375507,0.01707546062668701,-0.16318311228386917
Kanpur,26.582182834117493,80.17650202922663,48.36088742000004,0.11123884435032522,0.0662701136276977,-0.15324479608175567
Kanpur,26.448970565727,80.48571037170244,48.401903660000016,0.12708592966351562,0.04818132813101625,-0.1724901185770751
Kanpur,26.445974349603848,80.2256988253351,45.36670190000001,0.13263291945240369,0.029701350061366427,-0.16261437908496731
Kanpur,26.528105505122806,80.2580181928225,40.14396734000002,0.2894116083590817,-0.1532746939260668,-0.28272078265468004
Kanpur,26.399677631043506,80.36594200116235,49.74518552000001,0.04538839997228189,0.03748365074807797,-0.08932052855801863
Kanpur,26.429226946065917,80.50945803830665,49.25299064000001,0.17666516313336342,6.89531884465102E-4,-0.21502872224809813
Kanpur,26.431310797274108,80.51082615825337,47.80033214000002,0.12437810945273632,0.02406284956166593,-0.17197213457873856
Kanpur,26.604680012223003,80.43355938158362,47.56619777000003,0.11365506921062477,0.059973726758286175,-0.159316436371567
Kanpur,26.485683048375606,80.42304389482474,47.53030855999998,0.18093275271748163,-0.010265889378643537,-0.1908688656476267
Kanpur,26.582441076387273,80.12010317170781,46.457050279999976,0.10139002452984465,0.0437940261016764,-0.1458578720062819
Kanpur,26.4950216837481,80.18813154614944,46.71340178000003,0.14991026165811266,0.01793637561513432,-0.1768117810073148
Kanpur,26.5048327424691,80.27834857114658,43.31930792000003,0.2675081694111617,-0.11516996448503297,-0.2649146364857088
Kanpur,26.50463786761496,80.42358172887546,48.25834682000004,0.13699071686436307,0.02780916682743985,-0.17736982643524699
Kanpur,26.54435747061874,80.2313677420217,44.406238280000025,0.1886779661016949,-0.02245159785397714,-0.21025747221646993
Kanpur,26.389415455768695,80.27523407265853,47.70804559999999,0.11482040252945142,0.050963246345129116,-0.16837678721614802
Kanpur,26.420819582331212,80.21889754597639,42.79635086000002,0.21913495756912127,-0.05695977216091136,-0.2127029510875115
Kanpur,26.624227011977176,80.14528587418893,46.17506363000001,0.17849386816555954,0.003443293679193054,-0.20571801993138375
Kanpur,26.415661288044287,80.35497209832384,46.34425562000001,0.17694811131019855,-0.027092574273223348,-0.18627450980392157
Kanpur,26.470326636387576,80.51167898685691,47.48587429999998,0.08544463794168868,0.06478546017763365,-0.14813714421534258
Kanpur,26.6424741800218,80.18358275921024,45.843515690000004,0.14333846041163115,0.015551883758182712,-0.1799120168105338
Kanpur,26.513227765192383,80.48922900376232,43.78074062000002,0.14829396325459318,0.01758146418637883,-0.17978733184200044
Kanpur,26.361083278406092,80.32946632377856,44.83007276000001,0.1261036043163191,0.03346189363898093,-0.1664863801750418
Kanpur,26.52310754440139,80.1839623449755,45.38379200000003,0.21665462665002955,-0.04254361283061339,-0.2306772511376092
Kanpur,26.631807514187024,80.19735134680086,47.53543559000002,0.14291807573957285,0.0269246731687072,-0.1826234986286687
Kanpur,26.421083385052025,80.27748397032093,45.312013579999984,0.15663378296758607,-0.014987780100703748,-0.17805878332194122
Kanpur,26.531168954080027,80.42345446204551,48.767631800000004,0.11688842203548086,0.04144441940249918,-0.17122575117801847
Kanpur,26.54855733026719,80.17356285200566,45.46240646000001,0.23872742494916876,-0.06567202572347267,-0.24914819840192975
Kanpur,26.61028159548929,80.19678883368792,46.93557308000004,0.140107557316728,0.03400127904497975,-0.18219468449372248
Kanpur,26.35992325805733,80.22724729933746,47.83451234000006,0.1414801192212569,0.04514349371386133,-0.18304304962208348
Kanpur,26.42315963826454,80.23548785651592,45.96485540000003,0.12253084543852184,0.031236067035589708,-0.1663772143105245
Kanpur,26.388999818680023,80.16978252335564,46.98684337999998,0.09995288019790317,0.05330393125998023,-0.14188755388425203
Kanpur,26.469915226309922,80.28753560134486,45.35644783999999,0.144687152906331,-0.02700548081714001,-0.15564027808925768
Kanpur,26.543110605990435,80.25789879007772,43.23385742000005,0.21198187391709983,0.00541397790659521,-0.22893438745861208
Kanpur,26.508078366845492,80.33258016272124,47.714881640000044,0.13887793982393903,0.033101871217825374,-0.16791861757671708
Kanpur,26.531358885174143,80.16879847451571,45.96143738000001,0.11088601561103498,0.06054269229800206,-0.16035475338416058
Kanpur,26.383350157236883,80.49977834064694,42.68013818000003,0.19420112718136756,-0.010543856120895222,-0.2084793513364942
Kanpur,26.449043521248498,80.2411428493825,48.73345160000002,0.12197318737658919,0.009480702183619794,-0.14639671527679457
Kanpur,26.408852026016238,80.19407123905586,44.42674640000001,0.1592129899628595,-0.0112461843303165,-0.19000504159314344
Kanpur,26.546388078395314,80.29058307587115,39.99699248000002,0.24792928238323936,-0.04952291752034186,-0.23964599322408905
Kanpur,26.590037715918143,80.21341489103324,46.11183026000003,0.19984163119865386,-0.009802015938688806,-0.22329117330462864
Kanpur,26.580350310023505,80.33820132980846,44.91894128000001,0.10773987824910619,0.03450211953622863,-0.14724131029421575
Kanpur,26.648173183876835,80.48013923628878,45.61621736000001,0.11193456851944583,0.05233658154918557,-0.1581161662697102
Kanpur,26.64390615894618,80.51920440989255,46.97488031,0.15295107248002243,0.03953907841636064,-0.18771462498796496
Kanpur,26.610811005640546,80.4935159727203,46.86379466000005,0.11590108356046001,0.03453729798125036,-0.15940877853368787
Kanpur,26.64088972408856,80.39474809317807,47.51834549,0.10984460572598959,0.06670993347727869,-0.1594387161795488
Kanpur,26.394721999165995,80.1926956627157,47.97123313999998,0.12843428373742324,0.030778754488052496,-0.16719844938124348
Kanpur,26.567297327132337,80.12154079032712,48.25151077999999,0.11477158262724418,0.04955796918413741,-0.15685912808214966
Kanpur,26.630567978161572,80.33756673307872,49.44439976000001,0.12330383480825959,0.03636409646481261,-0.1716202079872008
Kanpur,26.623064522567855,80.27951736160979,46.12721135000004,0.12876821060638632,0.047432981202640286,-0.17196621111187418
Kanpur,26.45568015069188,80.49850355175155,47.636267180000004,0.15175587920055483,0.04102469881099242,-0.19196137283048414
Kanpur,26.44046736756631,80.13195662482721,44.27293550000002,0.08646545773985066,0.06765743208679967,-0.13066475120804494
Kanpur,26.498771955348573,80.19761477526347,47.74222580000003,0.17573841746517832,-0.009328358208955223,-0.19670208130844255
Kanpur,26.523438204607164,80.27924344625686,43.69187210000001,0.14257620452310718,0.016662289532813915,-0.16868974127765832
Kanpur,26.43878652352524,80.48957702653175,45.18554684000003,0.1050767414403778,0.05759162303664921,-0.16403432408904364
Kanpur,26.636595925833888,80.16667960351472,45.85889678000001,0.12958105143663615,0.040311754662635056,-0.16794086857215368
Kanpur,26.523448100395743,80.37465598385866,46.11524828000006,0.10485478578219401,0.05299405919772883,-0.15746184738955823
Kanpur,26.521079450649694,80.14782426761643,46.93899110000001,0.1202615962213879,0.05416805133055549,-0.16752390268530498
Kanpur,26.462851156078948,80.52041359392979,47.04494971999998,0.11597572000516596,0.01695108077360637,-0.15163429180688368
Kanpur,26.571417053002154,80.35031919916132,43.89695330000001,0.2106998545336997,-0.04334624063292197,-0.23746117755897708
Kanpur,26.36247149729591,80.24553454708638,47.63284915999998,0.17529264959296453,-0.014307692307692308,-0.20917010545621276
Kanpur,26.396753663641004,80.10729801782291,45.28808744000003,0.1922347905839193,-0.04208641744381797,-0.22987164527421236
Kanpur,26.511327768172443,80.40161306871983,48.61040288000004,0.1316201910281811,0.04997393311983317,-0.1789279112754159
Kanpur,26.46137198135291,80.30875355024334,47.51663647999999,0.06677572873289708,0.025208942039817897,-0.09207170859818065
Kanpur,26.46381399108487,80.39115926398908,47.731971740000006,0.11083413828560745,0.054953211568539086,-0.14259158360308966
Kanpur,26.637074581065118,80.15437702343482,42.17939825000002,0.24919396289892995,-0.06672873578506351,-0.2573605493368451
Kanpur,26.42849455382778,80.22600811698892,43.996075880000035,0.17665038705604838,-0.028458589847833664,-0.20433910293467542
Kanpur,26.36443674103653,80.11244336037811,47.304719240000054,0.1303290839015713,0.04196401648406875,-0.1735771231569551
Kanpur,26.363595405362023,80.2379200591582,49.36920332,0.11038772307155728,0.039835130312397896,-0.1603693354391933
Kanpur,26.39331211132256,80.41921327170603,44.39940224000003,0.12118760114527574,0.05455976905917859,-0.1681961153085379
Kanpur,26.563805048842813,80.28880097542871,44.28660758000001,0.1793853990936456,0.001176602420439265,-0.19998653742595585
Kanpur,26.475175259696208,80.41644620401671,44.97362959999998,0.1497534049710945,0.013092601418598783,-0.17109684287567783
Kanpur,26.623816231785092,80.2323653726415,48.21220355000003,0.16130850780626066,0.011529490169943353,-0.18897599923043626
Kanpur,26.461492669903325,80.2809860998125,43.98923983999998,0.20272432915255498,-0.053565024614481795,-0.20214269771594376
Kanpur,26.52931267169418,80.21227536000193,44.26951747999999,0.15824155709448123,-0.007510017779900751,-0.19266170326390852
Kanpur,26.600744643325825,80.20934926716272,46.51857464,0.10877453896490184,0.0333354943273906,-0.1532476371680047
Kanpur,26.513198791682633,80.46125111808577,46.67580356000002,0.09818353107427798,0.05988205050657795,-0.15815946348733234
Kanpur,26.416393313461658,80.19987696129724,43.64401982000004,0.1371476380486549,-0.0066372311636519014,-0.18155677410726226
Kanpur,26.384405730716,80.41739238159909,44.52928700000001,0.1504353484336752,0.0,-0.183739837398374
Kanpur,26.431290024843754,80.13476573227189,44.98730168000003,0.16106918238993712,0.007659848953153976,-0.18472645596021178
Kanpur,26.498033788122605,80.40947468317484,45.34961180000005,0.10929507174048658,0.03461005999077065,-0.15343949664320694
Kanpur,26.503958214953396,80.22518013765256,43.83884696000001,0.13424866514111367,0.020932210364599052,-0.17394736842105263
Kanpur,26.538025003186434,80.16238766541139,47.84134838,0.13685671039354189,0.042163713169850424,-0.1799050891834397
Kanpur,26.514525354731894,80.43016770329447,46.327165519999994,0.12612258041432609,-0.004852819104782581,-0.15213412402079216
Kanpur,26.372053659597285,80.53473318118996,47.667029360000015,0.14526518572030583,0.011637572734829594,-0.19726863652097296
Kanpur,26.552393123974298,80.4488984706526,42.816858980000006,0.20612049307644006,-0.031149787390340033,-0.22303580704076675
Kanpur,26.372262432982726,80.52464378793886,45.56494706000001,0.13518528625225126,0.02177491417015473,-0.20116651748332515
Kanpur,26.539992439609186,80.20565999745996,49.11285182000006,0.12356411052468178,0.050778995960761686,-0.16757000903342367
Kanpur,26.506341597441477,80.42799649658532,48.47026405999998,0.14682884448305822,0.02283023896242338,-0.17462803445575567
Kanpur,26.42397730493658,80.53986816546646,45.602545280000015,0.11031527035754124,0.06949740461019951,-0.16092200976028975
Kanpur,26.376393302833122,80.4265946685227,37.81287770000006,0.31024225798988664,-0.14903483856008348,-0.30330725228483135
Kanpur,26.499546800476203,80.49030279468089,48.74028764000002,0.10159869894749762,0.045745727120491214,-0.15556700035407345
Kanpur,26.52763071149778,80.27878073265045,42.635703920000026,0.14919658343423767,-0.005900887997708393,-0.18168051956792408
Kanpur,26.57364111212341,80.38826075562767,46.37159978,0.1942139035755189,-0.02513063621181921,-0.22382108461822917
Kanpur,26.486757507349928,80.15384505627513,45.893076980000046,0.09318659440327397,0.06587590378526535,-0.1441884695531373
Kanpur,26.43362059782425,80.50265681636282,47.752479859999994,0.13411792819164825,0.04016988143691382,-0.1834304771997631
Kanpur,26.646895272314964,80.38826573950173,44.40452927000001,0.2231706543123691,-0.04674749833675035,-0.24411380250778641
Kanpur,26.529851660963335,80.37527935989334,45.312013579999984,0.10426177272588008,0.05532985610567976,-0.16354597107438015
Kanpur,26.63278966125427,80.27646992764481,50.49885892999998,0.10224577184929608,0.06437947806077088,-0.14366080132968947
Kanpur,26.594230252299507,80.2381280537608,46.20069878000004,0.16015449564358214,0.01637346736729876,-0.18911785917048995
Kanpur,26.42921879092636,80.22560823465344,43.97556775999999,0.2256718867537441,-0.07105294609776502,-0.22953968580640735
Kanpur,26.44077866201175,80.52406232922709,48.96929498000003,0.14471614912578248,0.018170276918194082,-0.18113843902128607
Kanpur,26.454148606658073,80.38924734720074,49.42730965999999,0.1256093700538145,0.0370209884901828,-0.16236801673694878
Kanpur,26.624758867884598,80.2618505623061,46.13062937000001,0.14829295323707786,0.042767505421323446,-0.17890611419270216
Kanpur,26.476738809684026,80.12105725166063,44.44725452,0.16301767343708784,-0.01751045723352084,-0.18657067886698514
Kanpur,26.6298181042756,80.18927901524233,47.602086980000024,0.1410731525022578,0.03868504938935604,-0.17814826128197295
Kanpur,26.435110271699678,80.31973609557387,45.458988439999985,0.1341221482216239,-0.022093097503352276,-0.15108586221774772
Kanpur,26.62732863940642,80.50338619905541,47.32693637,0.11476948239110908,0.047851327676823194,-0.15894076655052264
Kanpur,26.360612995172833,80.28048179786356,45.05224406000002,0.114321683352317,0.0679670067941936,-0.16637906692184606
Kanpur,26.480540269131986,80.32566138394631,45.50000468000002,0.16099838391093554,-0.031920326864147086,-0.168045669689634
Kanpur,26.59910509307818,80.54241702777475,42.23579558000006,0.17173234124613887,-0.04088655761563301,-0.19278008442923406
Kanpur,26.545672767970935,80.19145865352529,47.520054500000015,0.1324642931377498,0.04669299605059241,-0.17815328534799665
Kanpur,26.5274935159254,80.10864112660809,46.42287008000005,0.15258086116044134,0.019126901541053468,-0.18946040139406323
Kanpur,26.422747876737994,80.34259091887044,46.142592440000044,0.1817146112218741,-0.025393883225208528,-0.1918132854578097
